index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot
176400,26.086956521739133,1.1,1.0,0.5185185185185185,18.14516129032258,1.0,0.8,0.24505928853754927,27.272727272727273,1.0,1.0,0.5,13.21580048325071,0.7337547776598743,0.7888385601862564,0.1651279912167659,27.272727272727273,1.0,1.0,0.5,17.5,0.9000000000000001,0.8,0.24269005847953218
176700,26.086956521739133,1.1,1.0,0.5185185185185185,18.14516129032258,1.0,0.8,0.24505928853754927,26.086956521739133,1.0,1.1,0.5,12.97469306282295,0.7609526669630478,0.8270117046268608,0.16555558005762758,24.0,1.2,1.1,0.5,15.151515151515156,1.1,1.0,0.24269005847953218
177000,26.086956521739133,1.1,1.0,0.5185185185185185,16.544117647058826,1.0,0.8,0.24747474747474763,26.086956521739133,1.0,1.1,0.5,12.950087686638335,0.7651596111875285,0.8291617117033498,0.1657744743950916,22.22222222222222,1.3,1.2,0.5,13.783783783783782,1.0999999999999999,1.0,0.24448217317487259
177300,25.0,1.1,1.0,0.521286231884058,16.54411764705882,1.1,0.9000000000000001,0.25083333333333335,24.999999999999996,1.1,1.1,0.5,12.569198531110487,0.808728536329728,0.8629035723825712,0.16683950384079824,20.689655172413794,1.4,1.3,0.5,13.186813186813183,1.1,1.0999999999999999,0.24696356275303644
177600,23.076923076923073,1.2,1.1,0.5217391304347826,14.436090225563909,1.0999999999999999,1.0,0.2582417582417583,24.999999999999996,1.1,1.1,0.5,12.5652852987884,0.8064972750799475,0.8621539797221542,0.16678925793069665,21.42857142857143,1.3,1.2,0.5,13.783783783783786,1.2,1.0999999999999999,0.24448217317487259
177900,22.22222222222222,1.3,1.2,0.5217391304347826,13.333333333333332,1.2,1.0,0.2642089093701997,24.999999999999996,1.1,1.1,0.5,12.57820142937756,0.8008285593737041,0.8595267771582059,0.1665541127768185,27.272727272727273,1.1,1.0,0.5,17.5,0.9000000000000001,0.8,0.23968253968253983
178200,21.42857142857143,1.3,1.2,0.5238095238095238,13.783783783783786,1.2,1.0,0.26610644257703087,24.999999999999996,1.1,1.1,0.5,12.57439935384728,0.8005906286107165,0.8605672365116441,0.16663229563201631,25.0,1.1,1.1,0.5,16.54411764705882,1.0,0.9000000000000001,0.23968253968253983
178500,21.42857142857143,1.3,1.2,0.5217391304347826,13.783783783783786,1.2,1.0999999999999999,0.26610644257703087,27.272727272727273,1.0,1.0,0.5,13.322029909007064,0.7206686294839801,0.77281950479686,0.16471688730492776,24.0,1.2,1.1,0.5,15.151515151515152,1.1,1.0,0.2407407407407407
178800,19.35483870967742,1.4,1.3,0.52,12.987012987012989,1.3000000000000003,1.3,0.27717391304347827,24.999999999999996,1.1,1.1,0.5,12.649239358333633,0.7958553055208092,0.8575849464989246,0.16652270895415872,24.0,1.2,1.1,0.5,15.151515151515152,1.1,1.0,0.2407407407407407
179100,19.35483870967742,1.5,1.3,0.52,11.801242236024848,1.3000000000000003,1.2000000000000002,0.2788461538461539,24.999999999999996,1.1,1.1,0.5,12.574370008659622,0.8062826905553108,0.8627956970164015,0.16678804367414454,24.0,1.2,1.1,0.5,15.151515151515152,1.1,1.0,0.2407407407407407
179400,18.75,1.5,1.4,0.5217391304347826,12.7536231884058,1.4,1.3000000000000003,0.2801724137931035,20.689655172413794,1.2,1.3,0.48648648648648646,11.41605359455276,0.940793233859905,1.011459936762476,0.17278122495019568,24.0,1.2,1.1,0.5,15.151515151515156,1.0,1.0,0.2407407407407407
179700,18.181818181818183,1.6,1.4,0.5217391304347826,11.956521739130434,1.4,1.3000000000000003,0.2842117988394584,21.059113300492612,1.2,1.3,0.48648648648648646,11.425272497673733,0.9404244881553034,1.0110684683000613,0.17279420862089306,22.22222222222222,1.3,1.2,0.5,14.912280701754383,1.0999999999999999,1.0,0.24448217317487259
180000,15.0,1.9,1.7,0.5254237288135593,9.57854406130268,1.7999999999999998,1.5,0.3143297380585516,20.68965517241379,1.2,1.3,0.48648648648648646,11.279766530958826,0.9695153878838424,1.0573909122543987,0.1739862933362745,21.42857142857143,1.3,1.3,0.5,14.210526315789474,1.2,1.0999999999999999,0.24448217317487259
180300,14.634146341463415,1.9,1.7,0.5263157894736842,9.78056426332288,1.9,1.5,0.3163636363636363,20.0,1.2,1.3,0.48648648648648646,11.222624504553188,0.9769958415754489,1.0676786330028367,0.1745995757301093,21.42857142857143,1.3,1.3,0.5,14.210526315789474,1.2,1.0999999999999999,0.24448217317487259
180600,13.043478260869566,2.1,1.8,0.5384615384615384,8.405172413793103,2.0999999999999996,1.7999999999999998,0.3363636363636364,18.18181818181818,1.4,1.5,0.4848484848484849,9.921810957845285,1.1252743860730705,1.213611203948716,0.1814896588371339,20.68965517241379,1.4,1.3,0.5,13.186813186813186,1.1,0.9999999999999999,0.24696356275303638
180900,13.043478260869566,2.1,1.8,0.5384615384615385,7.836990595611288,2.2,1.7999999999999998,0.3390663390663391,17.647058823529413,1.4,1.6,0.4848484848484849,9.870188029873503,1.1270648612304452,1.2202455323222203,0.18188585589701828,20.689655172413794,1.4,1.3,0.5,12.78195488721805,1.1,1.0999999999999999,0.24448217317487259
181200,13.043478260869566,2.1,1.8,0.5384615384615385,7.836990595611288,2.2,1.7999999999999998,0.34006734006733996,17.647058823529413,1.4,1.5,0.4848484848484849,9.868446640946923,1.1292692355525553,1.2191338318223597,0.18197071827533823,14.285714285714285,1.9,1.8,0.5172413793103449,9.09090909090909,1.5999999999999999,1.5000000000000002,0.27847222222222223
181500,15.789473684210526,1.8,1.5,0.5263157894736842,9.890109890109894,1.6999999999999997,1.5,0.3046558704453441,19.35483870967742,1.3,1.4,0.4852941176470588,10.702536351165548,1.0393998697990832,1.1099928392937521,0.17675018843839466,14.285714285714285,1.9,1.8,0.5172413793103449,9.09090909090909,1.5999999999999999,1.5000000000000002,0.27847222222222223
181800,15.384615384615383,1.8,1.6,0.5263157894736842,9.368900455432662,1.7999999999999998,1.5,0.3103457894913023,19.35483870967742,1.3,1.4,0.4848484848484849,10.602375223420113,1.048224842523138,1.135209499770011,0.17735492897721353,13.953488372093023,2.0,1.8,0.5161290322580645,8.640552995391708,1.7,1.5999999999999999,0.28147321428571426
182100,15.384615384615383,1.8,1.6,0.5267942583732057,9.368900455432662,1.7999999999999998,1.5,0.31095596133190123,20.0,1.3,1.4,0.4857142857142857,10.922703012538996,1.0217374563766743,1.0991126166481133,0.17607304764095746,13.953488372093023,2.0,1.8,0.5172413793103449,8.640552995391708,1.7,1.5999999999999999,0.2828947368421053
182400,12.76595744680851,2.1,1.8,0.5446570972886762,8.012326656394455,2.3,1.7999999999999998,0.34385292127227607,16.666666666666668,1.5,1.6,0.48275862068965514,9.355130901165321,1.212466141666785,1.2992878519046254,0.18670375845859338,13.953488372093023,2.0,1.8,0.5172413793103449,8.640552995391708,1.7,1.5000000000000002,0.2815645290320181
182700,12.244897959183673,2.2,1.8,0.5471698113207547,7.6470588235294095,2.3000000000000003,1.9,0.34920634920634924,16.666666666666668,1.5,1.6,0.48275862068965514,9.358426460211422,1.2121499067123607,1.301310184314307,0.18687584308922603,20.0,1.4,1.3,0.5,12.272727272727273,1.2000000000000002,1.1,0.24953095684803017
183000,12.244897959183673,2.2,1.8,0.5471698113207547,7.647058823529413,2.3000000000000003,1.9,0.3519017669961066,16.666666666666668,1.5,1.7,0.48275862068965514,9.277034354166625,1.22678771761393,1.3159137874446665,0.18818847552352094,20.0,1.4,1.4,0.5,12.638580931263858,1.2000000000000002,1.1,0.25174825174825166
183300,13.953488372093023,2.0,1.7,0.5333333333333333,8.640552995391708,2.0,1.5,0.3267679900744417,17.394957983193276,1.5,1.6,0.48387096774193544,9.572982760857366,1.170626903801182,1.2611564907585828,0.1849225883540549,20.68965517241379,1.4,1.3,0.5,13.57142857142857,1.2000000000000002,1.1,0.24953095684803017
183600,11.11111111111111,2.5,2.0,0.5538941480206541,5.625,2.625,2.0999999999999996,0.3819875776397516,14.285714285714285,1.8,1.9,0.47619047619047616,7.954648306005369,1.5321666036488006,1.6725809868332626,0.19927586557970065,10.526315789473683,2.8,2.2,0.5510204081632653,4.761904761904761,2.5999999999999996,2.2,0.3685402647666799
183900,11.11111111111111,2.5,2.0,0.5555555555555556,5.625,2.7,2.0999999999999996,0.3832275132275132,14.285714285714285,1.8,1.9,0.4761904761904762,7.944226746335565,1.5461700035567838,1.6766514459568,0.19989686242171428,10.526315789473683,2.8,2.2,0.5531914893617021,4.761904761904761,2.5999999999999996,2.3,0.36557059961315286
184200,12.0,2.3,1.9,0.55,7.30679156908665,2.4,1.9,0.36255411255411263,16.216216216216218,1.5,1.7,0.48275862068965514,9.142970001779844,1.2471258421896745,1.3308330510559634,0.18965961160862513,11.320754716981131,2.5,2.1,0.5365853658536587,5.625,2.4,1.9999999999999998,0.33872341125201294
184500,11.764705882352942,2.3,1.9,0.5517241379310345,6.830601092896176,2.5,2.0,0.36363636363636365,16.216216216216214,1.6,1.7,0.48387096774193544,9.095894210058775,1.2673995085065306,1.3448023259104882,0.19016503506987392,11.320754716981131,2.5,2.1,0.5384615384615385,5.625,2.5,1.9999999999999998,0.34006734006733996
184800,11.538461538461537,2.4,1.9,0.5526315789473685,6.112054329371816,2.6,2.0,0.37071737786023495,13.953488372093023,1.8,1.9,0.47619047619047616,7.912970298031034,1.5702335429172383,1.702873335267574,0.20109188995611363,11.111111111111112,2.5,2.1,0.5384615384615385,5.625,2.4,1.9999999999999998,0.3382018275310957
185100,11.538461538461537,2.4,1.9,0.5531914893617021,6.265664160401002,2.6,2.0,0.37165775401069523,15.0,1.7,1.8,0.48,8.341663540274999,1.4448962570832045,1.5683091503301008,0.19685875716622067,10.714285714285715,2.6,2.2,0.5446570972886762,4.998264491496007,2.6,2.0999999999999996,0.35258358662613987
185400,10.90909090909091,2.6,2.0,0.5625,5.194805194805193,2.8,2.2,0.39285714285714285,14.285714285714288,1.7,1.9,0.47727272727272724,8.043688271584376,1.514114967390742,1.6323952244718276,0.19911265390997773,10.714285714285715,2.6,2.2,0.5454545454545454,4.998264491496007,2.6,2.0999999999999996,0.35258358662613987
185700,10.90909090909091,2.6,2.0,0.5625,5.403377110694182,2.8,2.0999999999999996,0.39285714285714285,14.285714285714288,1.7,1.9,0.47692307692307695,8.075652571698232,1.5117646177836075,1.6309504097573626,0.19920138444916408,17.647058823529413,1.6,1.5,0.5128205128205129,10.956521739130434,1.4,1.2999999999999998,0.25675531914893623
186000,10.90909090909091,2.6,2.0,0.5652173913043479,5.194805194805193,2.8,2.2,0.3958709409689802,14.634146341463413,1.7,1.9,0.47826086956521746,8.0893499588048,1.511098503291771,1.629109400969028,0.1992293791423022,10.526315789473683,2.9,2.2,0.5555555555555556,4.761904761904761,2.7,2.2,0.36624357554590115
186300,10.90909090909091,2.6,2.0,0.5652173913043479,5.054945054945053,2.8,2.0999999999999996,0.3917910447761195,14.285714285714285,1.7,1.9,0.47727272727272724,8.017590694218129,1.5188915769804474,1.6387002906196255,0.19982659106091583,10.526315789473683,2.9,2.2,0.559322033898305,4.761904761904761,2.7,2.3,0.36969696969696964
186600,10.526315789473683,2.9,2.1,0.5757575757575758,4.347826086956523,2.9,2.4000000000000004,0.4226078799249531,13.333333333333332,1.8,2.0,0.4736842105263158,7.562537480173545,1.771124284107231,1.8199497502628865,0.20682664019269667,10.344827586206895,3.2,2.2,0.5689655172413793,4.391891891891893,2.6999999999999997,2.4000000000000004,0.38247863247863245
186900,10.526315789473685,2.9,2.0,0.5737704918032788,4.637681159420289,2.9,2.4000000000000004,0.42068764568764566,13.333333333333332,1.8,2.0,0.4741302408563782,7.5712135782715855,1.7694837701077362,1.8188810418613284,0.20700336060660762,10.344827586206895,3.1,2.2,0.5714285714285714,4.5467793646167305,2.8,2.3,0.3780578206078577
187200,10.344827586206897,3.1500000000000004,2.0,0.5853658536585367,4.5467793646167305,2.8999999999999995,2.5,0.43228281529743856,12.244897959183673,2.0,2.3,0.4736842105263158,7.100320976253176,2.42435340950857,2.4414370723229966,0.21650035054220454,10.714285714285715,2.8,2.2,0.5538461538461539,4.81283422459893,2.5999999999999996,2.0999999999999996,0.3606060606060606
187500,10.344827586206897,3.2,2.0,0.5862068965517241,4.5467793646167305,2.8999999999999995,2.5,0.43247298919567834,12.0,2.0,2.3,0.47222222222222227,7.018895167940719,2.4807766566284486,2.5326790483792143,0.2187215889318844,15.0,1.9,1.7,0.52,9.57854406130268,1.7,1.5,0.2769423558897244
187800,11.11111111111111,2.6,2.0,0.5641025641025641,5.4033771106941835,2.8,2.1999999999999997,0.3900000000000001,13.636363636363637,1.8,2.0,0.47619047619047616,7.692536102702537,1.7024089675623337,1.7502760643017095,0.2053132900949077,10.526315789473685,2.9,2.2,0.5588235294117647,4.637681159420289,2.7,2.2,0.3677083333333333
188100,11.11111111111111,2.6,2.0,0.5652173913043479,5.4033771106941835,2.8,2.1999999999999997,0.3900000000000001,14.634146341463413,1.7,1.9,0.47826086956521746,8.111547489945236,1.5096982393191436,1.619506518303992,0.20036290719795183,10.526315789473685,2.9,2.2,0.559322033898305,4.637681159420289,2.7,2.2,0.36764705882352944
188400,10.526315789473685,2.9,2.0,0.5789473684210527,4.315856777493607,2.9,2.4000000000000004,0.4230072463768115,13.043478260869566,1.9,2.1,0.47222222222222227,7.437244416578932,1.841790256907748,1.924584497034904,0.20939980697120394,10.526315789473685,2.9,2.2,0.5590727816550349,4.637681159420289,2.7,2.2,0.3658555729984301
188700,10.526315789473685,2.9,2.0,0.5789473684210527,4.315856777493607,2.9,2.5,0.42345367494824027,13.043478260869566,1.8,2.1,0.47222222222222227,7.467460361037297,1.8198801064245917,1.9035876248622043,0.208779023186673,17.142857142857142,1.7,1.5,0.5161290322580645,10.57692307692308,1.4,1.2999999999999998,0.2624434389140272
189000,10.526315789473683,3.1,2.0,0.589041095890411,4.315253221456398,2.8999999999999995,2.5,0.4248366013071896,12.76595744680851,1.9,2.2,0.47222222222222227,7.284314694741159,2.0371489412977697,2.108251021422487,0.21284616190344652,15.789473684210526,1.8,1.6,0.5172413793103449,9.89010989010989,1.5000000000000002,1.4,0.2710238759988447
189300,10.526315789473683,3.1,2.0,0.5888324873096447,4.5927740355174524,2.8999999999999995,2.5,0.4248366013071896,12.76595744680851,1.9,2.1,0.47222222222222227,7.31799629889798,1.9911497549216175,2.059148459341911,0.21193118596771673,10.169491525423728,3.3,2.2,0.5818181818181819,4.605263157894735,2.8000000000000003,2.4000000000000004,0.38148252536640365
189600,10.526315789473683,3.1,2.0,0.5892857142857143,4.5927740355174524,2.8999999999999995,2.5,0.4248366013071896,12.765957446808512,1.9,2.1,0.4732057416267943,7.372856175980364,1.9245186323919383,1.9889146900860146,0.2113700238286757,10.169491525423728,3.3,2.2,0.5827114427860697,4.436224489795917,2.8000000000000003,2.4000000000000004,0.38257575757575757
189900,10.714285714285715,2.8,2.0,0.5757575757575758,4.8625792811839315,2.8000000000000003,2.3,0.3995537262127651,14.634146341463415,1.7,1.9,0.48,8.113815992837656,1.503451281334877,1.6101276078438354,0.20112116491685886,10.526315789473683,2.9,2.1,0.5666666666666667,4.637681159420289,2.7,2.2,0.3677248677248678
190200,10.526315789473685,2.9,2.0,0.5818181818181819,4.509803921568626,2.9,2.4,0.4249011857707508,12.76595744680851,1.9,2.1,0.4736842105263158,7.34201149474929,1.9538765525571886,2.0291662724308934,0.2121884502686848,10.16949152542373,3.2,2.2,0.5789473684210527,4.28082191780822,2.8000000000000003,2.3,0.3794871794871794
190500,10.526315789473683,3.0,2.0,0.5853658536585367,4.21994884910486,2.9,2.4,0.4220588235294118,12.76595744680851,1.9,2.1,0.4741302408563782,7.312944202221317,1.9899584818749514,2.057114260911241,0.21281989173633506,10.16949152542373,3.3,2.2,0.5794736842105264,4.391891891891891,2.8000000000000003,2.3,0.3814211048920744
190800,10.526315789473683,3.1,2.0,0.5932203389830508,4.472049689440993,2.8999999999999995,2.5,0.42586454346637503,12.5,1.9,2.2,0.4736842105263158,7.174329001002503,2.0835069651594846,2.14816222397055,0.21508341235105383,10.16949152542373,3.2,2.2,0.5789473684210527,4.28082191780822,2.8000000000000003,2.3,0.37986349805665554
191100,10.526315789473683,3.0,2.0,0.5873015873015872,4.219948849104862,2.9,2.4,0.42080934938077774,13.043478260869566,1.8,2.0,0.4736842105263158,7.543132653746337,1.7986268891655732,1.858266829100605,0.21022699539216777,15.789473684210526,1.8,1.6,0.5185185185185185,10.222222222222221,1.6,1.4,0.2692307692307693
191400,10.526315789473685,2.95,2.0,0.5873570873570872,4.509803921568626,2.9,2.4,0.4198879168944779,13.333333333333332,1.8,2.0,0.4736842105263158,7.562938145160142,1.7811341033125718,1.8236815202132175,0.20976044981492126,15.789473684210526,1.8,1.6,0.5185185185185185,9.89010989010989,1.5000000000000002,1.4,0.2716346153846154
191700,10.714285714285715,2.9,2.0,0.5833333333333334,4.681139755766623,2.9,2.3,0.4108333333333333,14.634146341463415,1.7,1.8,0.48,8.194403663553983,1.4859975453140313,1.5994543658123037,0.20144476576130152,10.526315789473683,2.9,2.1,0.5686274509803921,4.472049689440995,2.7,2.2,0.3692862870890137
192000,10.526315789473683,3.0,2.0,0.5909090909090908,4.219948849104862,2.8,2.4,0.4221189478160501,13.333333333333332,1.8,2.0,0.475,7.61063371615622,1.7535540033255097,1.801404913470237,0.20947494827420227,10.526315789473683,2.9,2.1,0.5686274509803921,4.347826086956523,2.7,2.2,0.36998493769683705
192300,10.526315789473685,3.0,2.0,0.5902947331705616,4.509803921568626,2.825,2.4,0.41845531315974654,13.333333333333332,1.8,2.0,0.4736842105263158,7.626196525080155,1.761619915681214,1.8114086337788966,0.20966941120466115,16.666666666666668,1.7,1.5,0.52,10.8320251177394,1.5,1.2999999999999998,0.2656269922223639
192600,10.526315789473685,2.9,2.0,0.5901639344262296,4.509803921568626,2.85,2.4,0.41836734693877536,13.333333333333332,1.8,2.0,0.4741302408563782,7.605375609738169,1.7527012322693143,1.7957130502548384,0.20967260592991013,16.666666666666668,1.7,1.5,0.52,10.8320251177394,1.5,1.2999999999999998,0.265810276679842
192900,11.11111111111111,2.6,1.9,0.5769230769230769,5.625,2.8,2.1,0.38981980591273585,15.384615384615383,1.6,1.8,0.48,8.560364728954255,1.3762250569061976,1.5227787533368498,0.19909922163524305,17.142857142857142,1.7,1.5,0.5185185185185185,10.57692307692308,1.4,1.2999999999999998,0.2629032258064516
193200,10.714285714285715,2.9,1.9,0.5862068965517241,4.681139755766621,2.9,2.3,0.4077922077922078,13.953488372093023,1.75,1.9,0.4761904761904762,7.936912810339496,1.557301077976553,1.6794933581064273,0.2046701022073855,10.526315789473683,3.0,2.1,0.5714285714285715,4.347826086956523,2.7,2.2,0.3689489903700653
193500,10.714285714285715,2.8,1.9,0.5853658536585367,4.8625792811839315,2.8000000000000003,2.3,0.4039224664224663,13.953488372093023,1.8,1.9,0.4761904761904762,7.902500889683026,1.581364959315424,1.7048637931330242,0.205580006843257,10.526315789473683,3.0,2.1,0.5757575757575758,4.472049689440995,2.7,2.2,0.37113366473349907
193800,10.526315789473683,3.1,2.0,0.6,4.472049689440995,2.8999999999999995,2.4,0.42260869565217396,12.244897959183675,1.9,2.2,0.47058823529411764,7.164197494496946,2.1614955368920215,2.244907375215262,0.21626082581356437,10.169491525423728,3.3,2.2,0.5897435897435898,4.35016111707841,2.9,2.4000000000000004,0.3867836465849974
194100,10.526315789473683,3.1,2.0,0.6,4.347826086956523,2.8999999999999995,2.4,0.42181818181818176,11.53846153846154,2.0,2.3,0.47058823529411764,6.9884942822703575,2.619625954623427,2.669725855504477,0.22247266636116014,10.344827586206895,3.2,2.1,0.5833333333333334,4.5467793646167305,2.8000000000000003,2.3,0.3746031746031746
194400,10.344827586206897,3.2,1.95,0.6,4.315253221456397,2.8999999999999995,2.425,0.4267399267399267,12.244897959183675,1.9,2.2,0.47058823529411764,7.15517410641873,2.2073689610786897,2.2675393033296563,0.21659454717871818,15.0,1.9,1.7,0.5238095238095238,9.578544061302681,1.7,1.4,0.282051282051282
194700,10.344827586206897,3.2,2.0,0.6,4.315253221456397,2.8999999999999995,2.4,0.4267399267399267,12.244897959183673,1.9,2.2,0.47058823529411764,7.136489886008695,2.255089962725057,2.2715955631873688,0.21681764651322735,15.384615384615383,1.9,1.7,0.5217391304347826,9.890109890109894,1.5999999999999999,1.4,0.27327935222672073
195000,10.526315789473683,3.2,1.95,0.6,4.315253221456398,2.8999999999999995,2.4,0.4256410256410256,12.499999999999998,1.9,2.2,0.47058823529411764,7.152703293448301,2.180922541839734,2.255870942362928,0.216464625980002,15.384615384615383,1.8,1.7,0.5217391304347826,9.890109890109894,1.5999999999999999,1.4,0.27327935222672073
195300,20.689655172413794,1.4,1.2,0.5333333333333333,12.78195488721805,1.3,1.0,0.2777777777777778,24.0,1.1,1.1,0.5,12.533295521080095,0.8689285142937876,0.917175794410698,0.1733570956238482,21.428571428571427,1.4,1.2,0.5135135135135135,14.210526315789474,1.1,1.0999999999999999,0.24869565217391304
195600,16.216216216216214,1.8,1.5,0.5384615384615385,10.683760683760685,1.7999999999999998,1.4,0.30972222222222223,18.75,1.3,1.4,0.4848484848484849,10.561712044911005,1.0915679606901707,1.1654843735557197,0.18311923670434446,20.0,1.4,1.3,0.513888888888889,13.57142857142857,1.2000000000000002,0.9999999999999999,0.25396825396825407
195900,15.789473684210526,1.8,1.5,0.54,9.890109890109894,1.7999999999999998,1.4,0.3081896551724138,18.75,1.3,1.4,0.4848484848484849,10.55509662250796,1.0924297185182066,1.1705422735363,0.18328190141252226,21.42857142857143,1.3,1.2,0.5128205128205129,14.210526315789474,1.2,1.0,0.24869565217391304
196200,12.5,2.2,1.7,0.5604878048780488,8.012326656394455,2.4,1.6999999999999997,0.3567073170731708,15.789473684210526,1.6,1.7,0.48,8.774348855389567,1.3406922904516838,1.458623233790844,0.19749573963681727,11.320754716981133,2.5,2.0,0.5454545454545455,6.265664160401002,2.4,1.9000000000000001,0.3362403100775195
196500,11.764705882352942,2.4,1.8,0.5652173913043479,6.830601092896176,2.6,1.9,0.3674242424242425,15.0,1.6,1.8,0.47887323943661975,8.391855537330168,1.4399903432066885,1.5549478741354668,0.2003432104210686,11.11111111111111,2.6,2.1,0.5517241379310345,5.172038327526131,2.6,1.9000000000000001,0.3466569767441861
196800,11.11111111111111,2.6,1.9,0.5789473684210527,5.625,2.8,2.1,0.39191232048374913,15.0,1.7,1.8,0.48,8.35584754525771,1.4541597093286491,1.571317660985755,0.20105984062186166,11.538461538461537,2.5,2.0,0.5454545454545455,6.265664160401002,2.4,1.9000000000000001,0.3333333333333334
197100,11.11111111111111,2.7,1.9,0.5818181818181819,5.259146341463415,2.8,2.1,0.395810955961332,14.634146341463415,1.7,1.8,0.47826086956521746,8.310141710963599,1.4702568192481376,1.5801306069637522,0.2015399414734718,16.666666666666668,1.7,1.5,0.5208333333333334,10.8320251177394,1.5,1.2999999999999998,0.26497633239831697
197400,11.11111111111111,2.6,1.9,0.5813953488372093,5.625,2.8,2.1,0.3896940418679549,15.0,1.6,1.8,0.47826086956521746,8.350264346557154,1.4533740260293335,1.5733435776362843,0.2013370798016594,16.666666666666668,1.7,1.5,0.5208333333333334,10.8320251177394,1.5,1.2999999999999998,0.264418811002662
197700,11.53846153846154,2.4,1.8,0.5714285714285714,6.538796861377502,2.6999999999999997,1.9,0.37009803921568635,15.789473684210526,1.6,1.7,0.48,8.762763444105662,1.336989508417904,1.460831738876468,0.19800394269569613,18.181818181818183,1.6,1.4,0.5185185185185185,11.666666666666664,1.4,1.2000000000000002,0.25816993464052296
198000,10.344827586206897,3.2,1.9,0.6065573770491804,4.194528875379939,2.9000000000000004,2.4,0.42846153846153856,12.0,1.9,2.3,0.46875,7.048898103168747,2.381066026196396,2.397851090951746,0.2197396610835316,15.384615384615383,1.9,1.7,0.5238095238095238,9.890109890109894,1.5999999999999999,1.4,0.27321083172147004
198300,10.344827586206897,3.2,1.9,0.6065573770491804,4.194528875379939,2.9000000000000004,2.4,0.4271849427168577,12.0,1.9,2.3,0.4666666666666666,6.980360844078055,2.430925386924548,2.4646011408328143,0.22135722418194753,15.384615384615383,1.9,1.7,0.5238095238095238,9.890109890109894,1.5999999999999999,1.4,0.2724776938915579
198600,10.526315789473683,3.2,1.9,0.6065573770491804,4.194528875379939,2.8,2.4,0.42705491907619575,12.0,1.9,2.3,0.4666666666666667,7.047607953188451,2.3738827896849033,2.3953253304651,0.21989459651873886,15.384615384615383,1.9,1.7,0.5238095238095238,9.890109890109894,1.5999999999999999,1.4,0.2724776938915579
198900,10.526315789473685,3.1,1.9,0.6037735849056604,4.219948849104862,2.8999999999999995,2.3,0.41627847958493114,12.76595744680851,1.8,2.1,0.46808510638297873,7.346800760230621,1.905133132293422,1.972478086084296,0.21367189250355384,15.789473684210526,1.8,1.6,0.5217391304347826,10.45751633986928,1.5000000000000002,1.4,0.26915322580645157
199200,10.526315789473685,3.1,1.9,0.6,4.509803921568626,2.8999999999999995,2.3,0.4148964070285864,12.765957446808512,1.8,2.1,0.4678159218703759,7.412081711616992,1.876759407866808,1.9271794177896995,0.21322393311565618,15.789473684210526,1.8,1.6,0.5217391304347826,10.45751633986928,1.5000000000000002,1.4,0.26915322580645157
199500,10.90909090909091,2.8,1.9,0.5901639344262296,5.054945054945053,2.8000000000000003,2.1999999999999997,0.4002921979356405,13.953488372093023,1.7,1.9,0.4736842105263158,7.935553124109946,1.5328574112428308,1.6663121261908724,0.20530919865735378,16.216216216216214,1.8,1.6,0.5217391304347826,10.222222222222221,1.6,1.4,0.264957264957265
199800,10.90909090909091,2.8,1.9,0.5904761904761905,5.054945054945053,2.8000000000000003,2.1999999999999997,0.4004813941293197,13.953488372093023,1.7,1.9,0.4736842105263158,7.94264639459921,1.532272687804027,1.6541620011859868,0.2052251097974468,16.216216216216214,1.8,1.6,0.5217391304347826,10.222222222222221,1.6,1.4,0.264957264957265
200100,11.764705882352942,2.4,1.8,0.5714285714285714,7.30679156908665,2.6,1.7999999999999998,0.36367741453948355,15.384615384615383,1.6,1.8,0.475,8.598506182780968,1.350721905784967,1.5078625918781605,0.2001732986659864,18.181818181818183,1.6,1.4,0.52,11.666666666666668,1.4,1.2000000000000002,0.25816993464052296
200400,11.538461538461537,2.5,1.8,0.5769230769230769,6.112054329371816,2.5999999999999996,2.0,0.37499999999999994,15.384615384615387,1.6,1.8,0.475,8.634698135617342,1.3467998043468876,1.5059396397178781,0.19990770220025714,18.18181818181818,1.6,1.5,0.5217391304347826,10.956521739130434,1.4,1.2000000000000002,0.25816993464052296
200700,11.53846153846154,2.5,1.8,0.5737704918032788,6.538796861377502,2.5999999999999996,1.9,0.3722222222222221,15.384615384615387,1.6,1.8,0.4754098360655738,8.699340138504049,1.3375070983092907,1.4835627346303206,0.1992529706140416,18.75,1.6,1.4,0.5192592592592593,11.363636363636363,1.2999999999999998,1.3000000000000003,0.25816993464052296
201000,10.90909090909091,2.8,1.9,0.5909090909090908,5.0549450549450565,2.6999999999999997,2.1,0.39647411852963244,13.953488372093023,1.7,1.9,0.47222222222222227,7.941764233056123,1.537407801157382,1.6807922491008134,0.2061924361011754,16.216216216216218,1.8,1.6,0.5227272727272726,10.222222222222221,1.5,1.2999999999999998,0.26322115384615385
