,quat1_1,quat1_2,quat1_3,quat1_4
2534,0.25196850393700787,-0.08661417322834646,-0.44881889763779526,0.84251968503937
2535,0.25196850393700787,-0.08661417322834646,-0.44881889763779526,0.84251968503937
2536,0.25196850393700787,-0.08661417322834646,-0.44881889763779526,0.84251968503937
2537,0.25196850393700787,-0.08661417322834646,-0.4566929133858268,0.84251968503937
2538,0.25196850393700787,-0.07874015748031496,-0.4566929133858268,0.84251968503937
2539,0.2440944881889764,-0.07874015748031496,-0.4566929133858268,0.84251968503937
2540,0.2440944881889764,-0.08661417322834646,-0.4566929133858268,0.84251968503937
2541,0.2440944881889764,-0.08661417322834646,-0.4566929133858268,0.84251968503937
2542,0.2440944881889764,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2543,0.2440944881889764,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2544,,,,
2545,0.2440944881889764,-0.08661417322834646,-0.4645669291338583,0.8346456692913385
2546,0.2440944881889764,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2547,0.2440944881889764,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2548,0.2440944881889764,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2549,0.2440944881889764,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2550,0.2440944881889764,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2551,0.2440944881889764,-0.07874015748031496,-0.4645669291338583,0.84251968503937
2552,0.2440944881889764,-0.07874015748031496,-0.4645669291338583,0.84251968503937
2553,0.2440944881889764,-0.07874015748031496,-0.4645669291338583,0.84251968503937
2554,0.23622047244094488,-0.07086614173228346,-0.4645669291338583,0.84251968503937
2555,0.2283464566929134,-0.06299212598425197,-0.47244094488188976,0.84251968503937
2556,0.2204724409448819,-0.047244094488188976,-0.47244094488188976,0.84251968503937
2557,0.2047244094488189,-0.03937007874015748,-0.47244094488188976,0.8503937007874016
2558,0.16535433070866143,-0.015748031496062992,-0.48031496062992124,0.8503937007874016
2559,0.12598425196850394,0.007874015748031496,-0.4881889763779528,0.8582677165354331
2560,0.08661417322834646,0.047244094488188976,-0.49606299212598426,0.8582677165354331
2561,0.03937007874015748,0.07874015748031496,-0.5039370078740157,0.8503937007874016
2562,0.007874015748031496,0.11023622047244094,-0.5118110236220472,0.8503937007874016
2563,-0.015748031496062992,0.12598425196850394,-0.5118110236220472,0.84251968503937
2564,-0.023622047244094488,0.13385826771653545,-0.5196850393700787,0.8346456692913385
2565,-0.031496062992125984,0.13385826771653545,-0.5275590551181102,0.8346456692913385
2566,-0.031496062992125984,0.12598425196850394,-0.5275590551181102,0.8346456692913385
2567,-0.023622047244094488,0.11023622047244094,-0.5275590551181102,0.8346456692913385
2568,-0.007874015748031496,0.09448818897637795,-0.5275590551181102,0.8346456692913385
2569,0.0,0.07086614173228346,-0.5275590551181102,0.8346456692913385
2570,0.007874015748031496,0.05511811023622047,-0.5354330708661418,0.8346456692913385
2571,0.03937007874015748,0.031496062992125984,-0.5511811023622047,0.8267716535433071
2572,0.05511811023622047,0.007874015748031496,-0.5669291338582677,0.8188976377952756
2573,0.07874015748031496,0.0,-0.5590551181102362,0.8188976377952756
2574,0.09448818897637795,-0.007874015748031496,-0.5511811023622047,0.8188976377952756
2575,0.11023622047244094,-0.015748031496062992,-0.5354330708661418,0.8267716535433071
2576,0.11023622047244094,-0.015748031496062992,-0.5354330708661418,0.8267716535433071
2577,0.11023622047244094,-0.015748031496062992,-0.5354330708661418,0.8267716535433071
2578,,,,
2579,0.11023622047244094,-0.015748031496062992,-0.5196850393700787,0.8346456692913385
2580,0.10236220472440945,-0.015748031496062992,-0.5196850393700787,0.84251968503937
2581,0.10236220472440945,-0.015748031496062992,-0.5196850393700787,0.84251968503937
2582,0.09448818897637795,-0.015748031496062992,-0.5196850393700787,0.84251968503937
2583,0.10236220472440945,-0.015748031496062992,-0.5196850393700787,0.84251968503937
2584,0.09448818897637795,-0.015748031496062992,-0.5118110236220472,0.84251968503937
2585,0.09448818897637795,-0.015748031496062992,-0.5196850393700787,0.84251968503937
2586,0.09448818897637795,-0.015748031496062992,-0.5196850393700787,0.84251968503937
2587,0.10236220472440945,-0.015748031496062992,-0.5196850393700787,0.84251968503937
2588,0.10236220472440945,-0.007874015748031496,-0.5196850393700787,0.84251968503937
2589,0.10236220472440945,-0.007874015748031496,-0.5196850393700787,0.84251968503937
2590,0.10236220472440945,-0.007874015748031496,-0.5196850393700787,0.84251968503937
2591,0.10236220472440945,-0.007874015748031496,-0.5196850393700787,0.84251968503937
2592,0.10236220472440945,-0.007874015748031496,-0.5196850393700787,0.84251968503937
2593,0.10236220472440945,-0.015748031496062992,-0.5196850393700787,0.84251968503937
2594,0.10236220472440945,-0.015748031496062992,-0.5196850393700787,0.84251968503937
2595,0.10236220472440945,-0.007874015748031496,-0.5196850393700787,0.84251968503937
2596,0.11023622047244094,-0.007874015748031496,-0.5196850393700787,0.84251968503937
2597,0.11023622047244094,-0.007874015748031496,-0.5196850393700787,0.84251968503937
2598,0.11023622047244094,-0.015748031496062992,-0.5196850393700787,0.84251968503937
2599,0.11023622047244094,-0.015748031496062992,-0.5196850393700787,0.84251968503937
2600,0.11811023622047244,-0.015748031496062992,-0.5118110236220472,0.84251968503937
2601,0.11811023622047244,-0.015748031496062992,-0.5118110236220472,0.84251968503937
2602,0.11811023622047244,-0.015748031496062992,-0.5118110236220472,0.84251968503937
2603,0.11811023622047244,-0.015748031496062992,-0.5118110236220472,0.84251968503937
2604,0.11811023622047244,-0.015748031496062992,-0.5118110236220472,0.84251968503937
2605,0.11811023622047244,-0.015748031496062992,-0.5118110236220472,0.84251968503937
2606,0.11811023622047244,-0.015748031496062992,-0.5118110236220472,0.84251968503937
2607,0.11811023622047244,-0.015748031496062992,-0.5118110236220472,0.84251968503937
2608,0.11811023622047244,-0.015748031496062992,-0.5118110236220472,0.84251968503937
2609,0.11811023622047244,-0.015748031496062992,-0.5118110236220472,0.84251968503937
2610,0.11811023622047244,-0.015748031496062992,-0.5118110236220472,0.84251968503937
2611,0.12598425196850394,-0.023622047244094488,-0.5118110236220472,0.84251968503937
2612,0.12598425196850394,-0.023622047244094488,-0.5118110236220472,0.84251968503937
2613,0.12598425196850394,-0.023622047244094488,-0.5118110236220472,0.84251968503937
2614,0.12598425196850394,-0.023622047244094488,-0.5118110236220472,0.84251968503937
2615,0.12598425196850394,-0.023622047244094488,-0.5118110236220472,0.84251968503937
2616,0.12598425196850394,-0.023622047244094488,-0.5039370078740157,0.84251968503937
2617,0.12598425196850394,-0.023622047244094488,-0.5039370078740157,0.84251968503937
2618,0.12598425196850394,-0.023622047244094488,-0.5039370078740157,0.84251968503937
2619,0.12598425196850394,-0.023622047244094488,-0.5118110236220472,0.84251968503937
2620,0.13385826771653545,-0.031496062992125984,-0.5118110236220472,0.84251968503937
2621,0.13385826771653545,-0.031496062992125984,-0.5118110236220472,0.84251968503937
2622,0.13385826771653545,-0.031496062992125984,-0.5118110236220472,0.84251968503937
2623,0.13385826771653545,-0.031496062992125984,-0.5118110236220472,0.84251968503937
2624,0.13385826771653545,-0.031496062992125984,-0.5118110236220472,0.84251968503937
2625,0.13385826771653545,-0.023622047244094488,-0.5118110236220472,0.84251968503937
2626,0.13385826771653545,-0.023622047244094488,-0.5118110236220472,0.84251968503937
2627,0.13385826771653545,-0.023622047244094488,-0.5118110236220472,0.84251968503937
2628,0.13385826771653545,-0.023622047244094488,-0.5118110236220472,0.84251968503937
2629,0.13385826771653545,-0.023622047244094488,-0.5039370078740157,0.84251968503937
2630,0.13385826771653545,-0.023622047244094488,-0.5039370078740157,0.84251968503937
2631,0.14173228346456693,-0.023622047244094488,-0.5039370078740157,0.84251968503937
2632,0.14173228346456693,-0.031496062992125984,-0.5039370078740157,0.84251968503937
2633,0.14173228346456693,-0.031496062992125984,-0.5039370078740157,0.84251968503937
2634,0.14173228346456693,-0.031496062992125984,-0.5118110236220472,0.84251968503937
2635,0.14173228346456693,-0.031496062992125984,-0.5118110236220472,0.84251968503937
2636,0.14173228346456693,-0.023622047244094488,-0.5118110236220472,0.84251968503937
2637,0.13385826771653545,-0.023622047244094488,-0.5118110236220472,0.84251968503937
2638,0.13385826771653545,-0.023622047244094488,-0.5118110236220472,0.84251968503937
2639,0.14173228346456693,-0.031496062992125984,-0.5118110236220472,0.8346456692913385
2640,0.14173228346456693,-0.031496062992125984,-0.5118110236220472,0.84251968503937
2641,0.14960629921259844,-0.03937007874015748,-0.5039370078740157,0.84251968503937
2642,0.15748031496062992,-0.047244094488188976,-0.49606299212598426,0.84251968503937
2643,0.16535433070866143,-0.05511811023622047,-0.49606299212598426,0.84251968503937
2644,0.18110236220472442,-0.07086614173228346,-0.5039370078740157,0.8346456692913385
2645,0.1889763779527559,-0.08661417322834646,-0.49606299212598426,0.8346456692913385
2646,0.2047244094488189,-0.10236220472440945,-0.49606299212598426,0.8346456692913385
2647,0.2125984251968504,-0.09448818897637795,-0.4881889763779528,0.8346456692913385
2648,0.2125984251968504,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2649,0.2125984251968504,-0.07086614173228346,-0.4645669291338583,0.8503937007874016
2650,0.2047244094488189,-0.06299212598425197,-0.4566929133858268,0.8582677165354331
2651,0.2047244094488189,-0.06299212598425197,-0.4566929133858268,0.8582677165354331
2652,0.1968503937007874,-0.06299212598425197,-0.4645669291338583,0.8503937007874016
2653,0.1968503937007874,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2654,0.1968503937007874,-0.07086614173228346,-0.4881889763779528,0.84251968503937
2655,0.1968503937007874,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2656,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2657,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2658,0.2047244094488189,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
2659,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
2660,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
2661,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
2662,,,,
2663,,,,
2664,0.2204724409448819,-0.07874015748031496,-0.47244094488188976,0.84251968503937
2665,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.8346456692913385
2666,0.23622047244094488,-0.09448818897637795,-0.47244094488188976,0.8346456692913385
2667,0.23622047244094488,-0.09448818897637795,-0.48031496062992124,0.8346456692913385
2668,0.23622047244094488,-0.09448818897637795,-0.48031496062992124,0.8267716535433071
2669,0.23622047244094488,-0.08661417322834646,-0.4881889763779528,0.8267716535433071
2670,0.23622047244094488,-0.08661417322834646,-0.4881889763779528,0.8267716535433071
2671,0.2283464566929134,-0.08661417322834646,-0.4881889763779528,0.8267716535433071
2672,0.2283464566929134,-0.07874015748031496,-0.48031496062992124,0.8346456692913385
2673,0.2204724409448819,-0.07874015748031496,-0.48031496062992124,0.8346456692913385
2674,0.2204724409448819,-0.07874015748031496,-0.48031496062992124,0.8346456692913385
2675,0.2204724409448819,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2676,0.2204724409448819,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2677,0.2204724409448819,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2678,0.2125984251968504,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2679,0.2204724409448819,-0.07874015748031496,-0.4645669291338583,0.84251968503937
2680,0.2204724409448819,-0.07874015748031496,-0.4645669291338583,0.84251968503937
2681,0.2204724409448819,-0.07874015748031496,-0.47244094488188976,0.84251968503937
2682,0.2204724409448819,-0.07874015748031496,-0.47244094488188976,0.84251968503937
2683,,,,
2684,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2685,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2686,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2687,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2688,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2689,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2690,0.2283464566929134,-0.09448818897637795,-0.47244094488188976,0.84251968503937
2691,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2692,,,,
2693,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2694,0.2283464566929134,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2695,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2696,0.2283464566929134,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2697,,,,
2698,0.2283464566929134,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2699,0.2283464566929134,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2700,0.2283464566929134,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2701,0.2283464566929134,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2702,0.2283464566929134,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2703,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2704,,,,
2705,,,,
2706,,,,
2707,0.2283464566929134,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2708,,,,
2709,0.2204724409448819,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2710,,,,
2711,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2712,,,,
2713,,,,
2714,,,,
2715,,,,
2716,,,,
2717,,,,
2718,,,,
2719,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2720,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2721,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2722,,,,
2723,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2724,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2725,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2726,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2727,,,,
2728,,,,
2729,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2730,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2731,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2732,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2733,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.84251968503937
2734,0.2283464566929134,-0.08661417322834646,-0.47244094488188976,0.8346456692913385
2735,0.23622047244094488,-0.08661417322834646,-0.47244094488188976,0.8346456692913385
2736,0.23622047244094488,-0.08661417322834646,-0.47244094488188976,0.8346456692913385
2737,0.23622047244094488,-0.08661417322834646,-0.47244094488188976,0.8346456692913385
2738,0.23622047244094488,-0.08661417322834646,-0.47244094488188976,0.8346456692913385
2739,0.23622047244094488,-0.08661417322834646,-0.47244094488188976,0.8346456692913385
2740,0.23622047244094488,-0.08661417322834646,-0.47244094488188976,0.8346456692913385
2741,0.23622047244094488,-0.08661417322834646,-0.47244094488188976,0.8346456692913385
2742,0.23622047244094488,-0.08661417322834646,-0.47244094488188976,0.8346456692913385
2743,0.2283464566929134,-0.08661417322834646,-0.48031496062992124,0.8346456692913385
2744,0.2283464566929134,-0.08661417322834646,-0.48031496062992124,0.8346456692913385
2745,0.2283464566929134,-0.08661417322834646,-0.48031496062992124,0.8346456692913385
2746,0.2283464566929134,-0.08661417322834646,-0.48031496062992124,0.8346456692913385
2747,0.2204724409448819,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
