index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot
100800,9.836065573770492,3.0,2.8,0.5205479452054794,2.4972253052164266,1.8999999999999995,1.7000000000000002,0.27532541029994334,9.375,3.3,3.2,0.5098060396562485,3.484155570587642,8.20554065263062,9.507009258510571,0.18534057187872746,9.523809523809524,3.2,3.2,0.49206349206349204,2.7142857142857153,1.8999999999999995,1.9000000000000004,0.2788600288600288
101100,9.836065573770492,3.0,2.8,0.52,2.497225305216425,1.8999999999999995,1.7000000000000002,0.2750520368718405,9.523809523809524,3.2,3.2,0.5,3.0464062712543742,3.8820952701667024,3.6090072627887175,0.17309449619144474,9.677419354838712,3.05,3.0,0.5,2.5396825396825395,1.7999999999999998,1.7999999999999998,0.27188569218410624
101400,17.142857142857142,1.9,1.6,0.5357142857142857,12.235294117647058,1.5000000000000002,1.4,0.25625,9.523809523809524,3.1,3.2,0.49090909090909096,2.9104967109509934,3.2217063359649725,2.7119150027927903,0.1719645947765627,9.836065573770492,3.0,3.0,0.5,2.5396825396825395,1.6999999999999997,1.7999999999999998,0.25804964418649373
101700,9.836065573770492,3.0,2.8,0.52,2.497225305216425,1.8999999999999995,1.8000000000000003,0.27532541029994334,9.375,3.3,3.3,0.510657596371882,3.3990761361937922,6.088045611287735,6.909813129259164,0.18244151790768431,9.523809523809524,3.2,3.1,0.5,2.68991282689913,1.7999999999999998,1.8999999999999995,0.27465976931500014
102000,9.836065573770492,3.0,2.8,0.520204081632653,2.497225305216425,1.8999999999999995,1.7000000000000002,0.2749523558511069,9.375,3.3,3.3,0.5140873015873016,3.397703796003368,6.299327459959666,7.053761482595006,0.18283105626355947,9.523809523809524,3.2,3.1,0.5,2.68991282689913,1.7999999999999998,1.8999999999999995,0.2750783699059561
102300,10.0,3.0,2.8,0.5177005012531328,2.4972253052164266,1.8999999999999995,1.8000000000000003,0.27373609804681015,9.523809523809524,3.4,3.1,0.5230769230769231,3.5127135308072535,17.484140618116886,14.12663648728846,0.1953043758416356,9.523809523809524,3.3,3.2,0.5,3.0219780219780237,2.0,1.9000000000000004,0.28022577053972664
102600,9.836065573770492,3.0,2.8,0.520408163265306,2.4972253052164266,1.8999999999999995,1.8000000000000003,0.27492668621700883,9.523809523809524,3.4,3.1,0.524199843871975,3.5138701196275393,17.43077347709745,14.088238345930055,0.19518604509914542,9.523809523809524,3.3,3.2,0.5,3.095006259563222,2.0,1.9000000000000004,0.2796516765554142
102900,9.836065573770492,3.0,2.8,0.5208333333333334,2.4972253052164266,1.8999999999999995,1.8000000000000003,0.2753741872162925,9.375,3.4,3.1,0.5211267605633804,3.5206151575384657,9.894971452181307,10.368163120800135,0.18907612765276996,9.523809523809524,3.2,3.2,0.49397590361445776,2.7142857142857153,1.8999999999999995,1.9000000000000004,0.27787307032590053
103200,9.836065573770492,3.1,2.8,0.5211267605633804,2.4154589371980677,1.9000000000000004,1.7000000000000002,0.2805023923444976,9.375,3.4,3.2,0.5166666666666667,3.3699652688911756,6.016583683222998,6.809136474897196,0.18209573763762954,9.67741935483871,3.2,3.1,0.5,2.68991282689913,1.7999999999999998,1.8999999999999995,0.2728516694033935
103500,9.836065573770492,3.1,2.8,0.5206906392694064,2.4154589371980677,2.0,1.7000000000000002,0.2776897061931937,9.375,3.4,3.2,0.5156249999999999,3.4541864133179163,7.328729303661581,8.932754122721246,0.18478016120016408,9.523809523809524,3.3,3.2,0.5,2.8195488721804525,1.8999999999999995,1.9000000000000004,0.2788912309159455
103800,9.836065573770492,3.1,2.8,0.5209800469483569,2.572691641600585,1.8999999999999995,1.8000000000000003,0.27641631625227236,9.523809523809524,3.4,3.0,0.5303308823529412,3.54941591529635,26.57770629606909,21.48274598363805,0.19817096961265113,9.523809523809524,3.3,3.2,0.5,3.119349005424956,2.0,1.9000000000000004,0.28139350421641474
104100,9.836065573770492,3.1,2.8,0.5214329454990815,2.4154589371980677,1.9000000000000004,1.7000000000000002,0.28060207336523124,9.523809523809524,3.4,3.0,0.5278637770897833,3.646899074785856,42.27107277790427,30.079194548866536,0.20715149237886857,9.230769230769232,3.4,3.2,0.48812664907651715,5.608283002588438,2.2,2.0000000000000004,0.30576441102756896
104400,9.836065573770492,3.1,2.9,0.5206906392694064,2.4154589371980677,1.9000000000000004,1.7999999999999998,0.282051282051282,9.523809523809524,3.4,3.0,0.5294117647058824,3.641345521794389,42.252027150977646,30.052476398584353,0.2073378663800325,9.090909090909092,3.4,3.2,0.48850776898270304,5.648267008985878,2.2,2.0000000000000004,0.30650273224043717
104700,9.836065573770492,3.1,2.8,0.5211267605633804,2.4154589371980677,1.9249999999999998,1.8000000000000003,0.28070175438596484,9.523809523809524,3.4,2.9,0.5373134328358209,3.6836259575281445,43.69106272555621,31.99363651395766,0.21246579136333021,9.230769230769232,3.3,3.2,0.4935632942729823,5.398110661268557,2.2,2.0000000000000004,0.30820990458882325
105000,9.836065573770492,3.1,2.8,0.5211267605633804,2.6251025430680883,1.8999999999999995,1.8000000000000003,0.2805023923444976,9.523809523809524,3.4,2.9,0.5322580645161291,3.6590570438638563,42.35513916222614,31.76672897654215,0.20979743070944434,9.230769230769232,3.3,3.2,0.48888888888888893,5.308924485125859,2.2,2.0000000000000004,0.30221372973840477
105300,9.83606557377049,3.1,2.9,0.5185185185185185,2.5396825396825395,1.9000000000000004,1.7999999999999998,0.2833333333333333,9.375,3.4,2.9,0.5384615384615385,3.827834135885773,57.0400770328085,24.834090854212842,0.2215508591285244,9.090909090909092,3.4,3.25,0.4856674856674857,5.648267008985878,2.2,2.0749999999999997,0.30594929947820376
105600,9.836065573770492,3.1,2.8,0.5211267605633804,2.4154589371980677,1.9000000000000004,1.8000000000000003,0.28070175438596484,9.523809523809524,3.4,2.9,0.5294117647058825,3.600129243991702,41.18738317217485,29.322136910367764,0.20506286919060152,9.230769230769232,3.3,3.2,0.48717948717948717,5.120910384068281,2.0999999999999996,2.0000000000000004,0.30285714285714294
105900,9.836065573770492,3.1,2.9,0.5178571428571429,2.4154589371980677,1.9000000000000004,1.7999999999999998,0.2832080200501253,9.523809523809524,3.4,2.9,0.5322580645161291,3.5233987868563736,39.80094850067319,27.789806106586123,0.20029815585099509,9.230769230769232,3.3,3.2,0.48765306812800213,5.1448281071010475,2.0999999999999996,2.0000000000000004,0.3025721500721501
106200,9.836065573770492,3.1,2.9,0.5187529301453352,2.446514837819185,1.9000000000000004,1.7999999999999998,0.2830113073381127,9.523809523809524,3.4,2.9,0.5303308823529412,3.5580245361231895,40.52273934908677,28.928920496355598,0.2039281660072185,9.230769230769232,3.3,3.2,0.48850776898270304,5.228225430833722,2.0999999999999996,2.0000000000000004,0.29997038616441607
106500,9.677419354838712,3.1,2.9,0.5173926194797338,2.5396825396825395,1.9000000000000004,1.7999999999999998,0.2833333333333333,9.523809523809524,3.4,2.9,0.5322580645161291,3.5038502422779447,39.52282971642566,27.598571724760454,0.19916519860834184,9.230769230769232,3.3,3.2,0.49206349206349204,3.746438363528844,2.0999999999999996,2.0,0.2927615222795945
106800,9.836065573770492,3.1,2.8,0.5204780542353927,2.4154589371980677,2.0,1.7000000000000002,0.2769672831783109,9.523809523809524,3.3499999999999996,3.0,0.5273088381330685,3.4914095091652473,18.54114716148652,19.57111492760642,0.19353113109525003,9.375,3.3,3.2,0.5,3.2092426187419774,2.0,1.9000000000000004,0.2818483980353134
107100,9.836065573770492,3.1,2.9,0.5178571428571429,2.4154589371980677,1.9000000000000004,1.7999999999999998,0.2784313725490196,9.523809523809524,3.4,2.9,0.5294117647058825,3.5673645519340336,40.48886975201446,28.82282206430637,0.20209292025484243,9.230769230769232,3.3,3.2,0.48796576356264887,5.320168862936953,2.0,2.0000000000000004,0.29464745239320633
107400,9.836065573770492,3.1,2.9,0.5178571428571429,2.5396825396825395,1.9000000000000004,1.7999999999999998,0.2833333333333333,9.523809523809524,3.3,2.9,0.5294117647058824,3.541544549615069,39.98019656409099,28.547810935124623,0.20200144071619314,9.375,3.3,3.2,0.48850776898270304,4.743082032938957,2.0749999999999993,2.0750000000000006,0.29459797033567525
107700,9.836065573770492,3.1,2.9,0.5175438596491229,2.5396825396825395,1.9000000000000004,1.7999999999999998,0.2833333333333333,9.523809523809524,3.4,2.9,0.5373134328358209,3.6116956267733413,42.06496658726994,30.812383767316355,0.20658926914737039,9.375,3.3,3.2,0.49272403619932037,5.196267696267698,2.0999999999999996,2.0,0.294372728741016
108000,9.836065573770492,3.1,2.8,0.520408163265306,2.4154589371980695,2.0,1.7000000000000002,0.2771493212669683,9.523809523809524,3.4,2.9,0.5378874856486797,3.6039377674681354,41.9423656071478,30.720640221982293,0.20626522584630913,9.230769230769232,3.3,3.2,0.4931506849315068,5.567638103523272,2.05,2.0000000000000004,0.29441424343798245
108300,9.836065573770492,3.1,2.8,0.5204780542353927,2.4154589371980677,2.0,1.7000000000000002,0.282051282051282,9.67741935483871,3.3,2.9,0.5317540322580645,3.4792021481946236,25.56399637368847,25.735772090788597,0.19339919819580031,9.375,3.3,3.2,0.4931506849315068,3.82219593928642,2.0999999999999996,2.0,0.29214180295774217
108600,9.836065573770492,3.1,2.9,0.5177005012531328,2.5396825396825395,1.9000000000000004,1.7999999999999998,0.2833333333333333,9.67741935483871,3.3,2.9,0.5322580645161291,3.496394545783515,38.803192839999596,27.831196280468834,0.19726236792189383,9.375,3.3,3.2,0.49005847953216375,5.1325247079964065,2.0,2.0,0.29300082101806235
108900,9.836065573770492,3.1,2.9,0.5166852057842046,2.5396825396825395,1.9000000000000004,1.7999999999999998,0.2803831506361046,9.523809523809524,3.4,2.9,0.5396825396825397,3.6803773539748574,51.81570081655155,22.636359512052472,0.2094356046047503,9.230769230769232,3.3,3.2,0.5,6.063122923588041,1.9000000000000004,2.0000000000000004,0.29367367706919945
109200,9.836065573770492,3.1,2.8,0.5181878306878307,2.4154589371980695,2.0,1.7000000000000002,0.2782051282051282,9.67741935483871,3.3,2.9,0.53125,3.4853746225739015,24.668370263472305,20.06961583372325,0.19295337208080193,9.375,3.3,3.2,0.48850776898270304,4.711847688528253,2.0749999999999993,2.0,0.291125478927203
109500,9.836065573770492,3.1,2.8499999999999996,0.5177005012531328,2.4154589371980695,2.0,1.7999999999999998,0.2782051282051282,9.67741935483871,3.3,2.9,0.5288568257491676,3.466860016429907,23.412994919736544,19.83391725041242,0.19190326777792113,9.375,3.3,3.2,0.4931506849315068,3.932909196067092,2.0999999999999996,2.0,0.2844444444444445
109800,9.836065573770492,3.0,2.8,0.5161290322580645,2.6251025430680883,1.8999999999999995,1.7999999999999998,0.2794721407624633,9.523809523809524,3.3,3.0,0.5273088381330685,3.460045843114112,12.109736477398801,10.992614194081208,0.1866861068462666,9.523809523809524,3.3,3.2,0.5,3.021978021978022,1.8999999999999995,1.9000000000000004,0.2738496071829406
110100,9.836065573770492,3.0,2.8,0.5149553571428571,2.6251025430680883,1.8999999999999995,1.7000000000000002,0.2794721407624633,9.523809523809524,3.3,2.95,0.5303308823529412,3.4668976832368554,18.20116376071495,19.002138848884126,0.19077298024124067,9.375,3.3,3.2,0.5,3.3972125435540077,2.0,1.9000000000000004,0.2776811594202899
110400,9.836065573770492,3.1,2.9,0.5111111111111111,2.4775707384403027,2.0,1.7999999999999998,0.2842627250273725,9.523809523809524,3.3,2.95,0.5303308823529412,3.4668976832368554,18.20116376071495,19.002138848884126,0.19077298024124067,9.375,3.3,3.2,0.5,3.3972125435540077,2.0,1.9000000000000004,0.2773517786561265
110700,9.836065573770492,3.0,2.8,0.5125,2.4972253052164284,1.8999999999999995,1.7000000000000002,0.27991323648103306,9.523809523809524,3.2,3.1,0.5086232530478739,2.8784416432309397,3.2605254901043113,2.6533657502355643,0.17007982978582567,9.836065573770492,3.0,3.0,0.5,2.4154589371980695,1.6999999999999997,1.7999999999999998,0.26150961797148237
111000,13.953488372093023,2.1,1.9,0.5357142857142857,10.344827586206893,1.6,1.6999999999999997,0.2488253879132329,9.836065573770492,3.1,3.0,0.5086232530478739,2.7519730024652675,2.0111630673342638,2.3150874728442177,0.17007441745222152,9.836065573770492,3.0,3.0,0.5,2.62510254306809,1.6999999999999997,1.6999999999999997,0.253968253968254
111300,15.0,2.0,1.8,0.53125,10.714285714285715,1.5999999999999999,1.6,0.25384615384615383,9.523809523809524,3.2,3.1,0.509090909090909,2.9397967560456637,3.4213965892627645,3.0733581896897038,0.17112305500596492,9.836065573770492,3.0,3.0,0.49397590361445776,2.62510254306809,1.6999999999999997,1.6999999999999997,0.25353535353535356
111600,9.523809523809524,3.3,3.1,0.5172413793103449,3.021978021978022,2.3,2.0,0.3158719448193132,9.523809523809524,3.3,3.1,0.5206906392694064,3.4057702610929406,7.217773888324555,8.604375721516783,0.18300909538709675,9.523809523809524,3.2,3.1,0.5,2.90909090909091,1.7999999999999998,1.9000000000000004,0.27302287876058373
111900,9.523809523809524,3.3,3.1,0.5175492610837439,3.021978021978022,2.3,2.0,0.31469485680012,9.523809523809524,3.3,3.1,0.5206906392694064,3.4108533318886085,7.21404350186985,8.608977664039008,0.18338331031607197,9.523809523809524,3.2,3.1,0.5,2.90909090909091,1.7999999999999998,1.9000000000000004,0.2736464901218999
112200,13.636363636363637,2.1,1.9,0.5333333333333333,9.83050847457627,1.7000000000000002,1.5999999999999999,0.24791859389454207,10.0,3.0,2.9,0.5092624356775299,2.5999776229801523,1.562797928523794,1.6433629803410639,0.1685669905648747,10.0,2.9,2.9,0.49397590361445776,2.71493212669683,1.6,1.7999999999999998,0.25611285266457684
112500,10.0,3.0,2.8,0.5094339622641509,2.71493212669683,1.9999999999999996,1.7000000000000002,0.2761904761904762,9.523809523809524,3.3,3.1,0.5151515151515151,3.221465055317037,4.95178760326047,4.897828330702503,0.1771236096993884,9.756742464304601,3.0,3.0,0.5,2.5396825396825395,1.6999999999999997,1.7999999999999998,0.2645971285351816
112800,10.0,2.9,2.8,0.509090909090909,2.5832376578645224,1.9,1.8000000000000003,0.27658105495719426,9.523809523809524,3.3,3.1,0.5149286987522281,3.230608935385385,4.9681659724080465,5.128749323789818,0.17680907831516385,9.83606557377049,3.0,3.0,0.5,2.5396825396825395,1.6999999999999997,1.7999999999999998,0.26487185380990685
113100,15.789473684210526,1.9,1.7,0.5294117647058824,11.11111111111111,1.5000000000000002,1.6,0.25715759336448996,9.756742464304601,3.1,3.0,0.5084745762711864,2.7867614291326683,2.089411173908946,2.3940613379804394,0.1698005319530459,10.0,2.9,2.9,0.49397590361445776,2.71493212669683,1.6,1.7999999999999998,0.25734549138804463
113400,15.0,2.0,1.8,0.53125,10.714285714285715,1.5999999999999999,1.6,0.2521739130434783,9.836065573770492,3.1,3.0,0.5081967213114754,2.7787185337958,2.0256259113125514,2.334362295114797,0.17050924899583886,9.836065573770492,3.0,3.0,0.4969879518072289,2.62510254306809,1.6999999999999997,1.6999999999999997,0.2531846240179574
113700,10.0,3.0,2.8,0.5102040816326531,2.4972253052164284,1.9999999999999996,1.7000000000000002,0.27990698910443795,9.523809523809524,3.2,3.1,0.5102040816326531,2.998502554895349,3.6207513063397516,3.464794373703466,0.1719713985911499,9.836065573770492,3.0,3.0,0.5,2.74932614555256,1.6999999999999997,1.7999999999999998,0.26136363636363635
114000,10.0,3.0,2.8,0.51,2.71493212669683,1.9999999999999996,1.7000000000000002,0.27676211075634294,9.523809523809524,3.2,3.1,0.5102040816326531,2.995081481171878,3.7024668956033606,3.445072469136682,0.17161677829949443,9.836065573770492,3.0,3.0,0.4969879518072289,2.74932614555256,1.6999999999999997,1.7999999999999998,0.26097192145920967
114300,16.666666666666668,1.9,1.7,0.5294117647058824,11.538461538461537,1.5000000000000002,1.5,0.25801282051282054,10.0,3.0,2.9,0.5081967213114754,2.6108239214427367,1.628931024208893,1.7098704425146625,0.1684356052742513,10.0,2.8,2.9,0.4969879518072289,2.809482001755928,1.7000000000000002,1.6999999999999997,0.25940928866623936
114600,15.384615384615383,2.0,1.7,0.5294117647058824,11.313131313131311,1.4999999999999998,1.5,0.2521739130434783,9.836065573770492,3.0,3.0,0.5084745762711864,2.7606390439094994,1.9877675934603767,2.2318596578756535,0.17074824904625652,10.0,2.9,2.9,0.5,2.7149321266968336,1.7000000000000002,1.6999999999999997,0.25611285266457684
114900,10.0,3.0,2.8,0.5094339622641509,2.71493212669683,1.9999999999999996,1.7000000000000002,0.27605042016806736,10.0,3.0,2.9,0.5079365079365079,2.6183677693646006,1.6163756286766213,1.6596136666451173,0.16832908390936321,10.0,2.9,2.9,0.49253731343283585,2.583237657864526,1.7000000000000002,1.6999999999999997,0.2639754098360656
115200,10.0,2.9,2.8,0.5089314194577352,2.5832376578645224,1.9,1.7000000000000002,0.27529761904761907,10.0,3.0,2.9,0.5084745762711864,2.620165322331459,1.5679430057751687,1.6397467585300145,0.16961515231338276,10.0,2.9,2.9,0.4921855921855922,2.752920915783074,1.7000000000000002,1.6999999999999997,0.2648247835697183
115500,16.216216216216214,1.9,1.7,0.5277777777777778,11.75616835994194,1.5000000000000002,1.5,0.2548899994780521,10.0,3.0,2.9,0.5081967213114754,2.6058433516594217,1.671467976759307,1.6962663033478154,0.16912276536550466,9.836065573770492,2.9,3.0,0.49397590361445776,2.714932126696832,1.6999999999999997,1.6999999999999997,0.25303030303030305
115800,16.216216216216214,1.9,1.7,0.5277777777777778,11.75616835994194,1.5000000000000002,1.5,0.25421472937000894,9.677419354838712,3.1,3.0,0.5084745762711864,2.8081646897349004,2.1529593295266887,2.423801782087247,0.17132862757518516,9.836065573770492,3.0,3.0,0.5,2.74932614555256,1.6999999999999997,1.7999999999999998,0.25624000624000626
116100,10.0,3.0,2.8,0.5094339622641509,2.71493212669683,1.9999999999999996,1.7000000000000002,0.2753246753246753,9.836065573770492,3.1,3.0,0.5094339622641509,2.7444896281979063,1.9181744108732062,2.187050461106106,0.1710156917223937,10.0,2.9,3.0,0.49284399918217137,2.62510254306809,1.6999999999999997,1.775,0.2580564263322884
116400,10.0,2.9,2.8,0.509090909090909,2.5832376578645224,1.9,1.7000000000000002,0.27501785331714634,9.836065573770492,3.1,3.0,0.5102040816326531,2.7294128486432507,1.8992274180335842,2.0357094365007877,0.17033356544525902,10.0,2.9,2.9,0.4931506849315068,2.71493212669683,1.7999999999999998,1.6999999999999997,0.26295081967213113
116700,10.0,2.9,2.8,0.51,2.5832376578645224,1.9,1.7000000000000002,0.27489823609226594,9.677419354838712,3.1,3.0,0.5094339622641509,2.8114743926978023,2.096753039468552,2.381888831217613,0.17165097148769073,9.836065573770492,3.0,3.0,0.5,2.74932614555256,1.6999999999999997,1.6999999999999997,0.2624229583975347
