index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot,activity
24000,6.976744186046512,3.6,4.1,0.45098039215686275,7.056316590563165,4.7,5.85,0.4418400718778077,6.186224489795919,4.300000000000001,4.45,0.5201323772752344,4.194099631319456,13.700033745612622,10.55606629596985,0.2833125242648109,7.0588235294117645,3.55,4.05,0.4768217893217893,6.863630719562923,5.450000000000001,5.425000000000001,0.4346620484326004,lying_right
24300,10.714285714285714,2.7,2.9,0.4861694677871149,4.707792207792209,2.6999999999999997,2.8,0.4621174985145573,8.955223880597014,3.1,3.5,0.5,3.2133669814473,2.6787636955530925,2.4010850466024283,0.23659164782343878,9.836065573770492,2.9,3.2,0.5,5.092592592592593,2.5,2.8,0.40013834468293674,prone
24600,10.714285714285715,2.7,2.8,0.512987012987013,4.76595744680851,2.5,2.6999999999999997,0.46198156682027647,9.160839160839162,2.95,3.4,0.49047778149014365,3.186580665676247,2.5344683384279345,2.301313245187726,0.2385777877226173,9.836065573770492,2.8,3.2,0.5,5.270738434334698,2.5,2.75,0.40856692327280564,prone
24900,10.714285714285714,2.7,2.9,0.5,4.605263157894737,2.6,2.7,0.4576923076923076,9.836065573770492,2.8,3.2,0.48627819548872186,3.1888378335952905,2.2576743622335416,2.210940881627703,0.2373278297960061,9.677419354838712,2.9,3.2,0.49803149606299213,5.271084337349398,2.6499999999999995,2.8999999999999995,0.40430975274725267,prone
25200,10.714285714285715,2.7,2.8,0.5142857142857143,4.76595744680851,2.5,2.6999999999999997,0.4571114369501467,9.090909090909092,3.0,3.4,0.48780487804878053,3.1795813432860403,2.5361406217202265,2.2869777798162176,0.23828533223829404,9.836065573770492,2.9,3.2,0.49803149606299213,5.382394914374674,2.575,2.8,0.40736867299367296,prone
25500,10.714285714285715,2.7,2.8,0.512987012987013,4.605263157894737,2.6,2.6999999999999997,0.4551319648093842,9.090909090909092,3.05,3.45,0.49440142942227516,3.1638672516815434,2.552716236209188,2.2857760622482544,0.23935608571788483,10.6203007518797,2.7,2.95,0.49230040274816395,5.438596491228069,2.45,2.7,0.4372965440356745,lying_right
25800,10.714285714285715,2.8,2.9,0.5,4.707792207792209,2.6,2.8000000000000003,0.4590909090909091,8.759590792838875,3.1500000000000004,3.5,0.49047778149014365,3.3132332728463276,2.8368815566158356,2.654188082325975,0.23966288609865904,9.83606557377049,2.9,3.2,0.5,5.382394914374674,2.7750000000000004,2.7749999999999995,0.4144951301928047,lying_right
26100,10.714285714285715,2.7,2.9,0.5,4.605263157894737,2.6,2.8000000000000003,0.45871212121212124,8.823529411764707,3.2,3.5,0.4931506849315068,3.3120865202783754,2.8369665144624414,2.646426235742402,0.24079208743503674,10.169491525423728,2.8,3.0,0.5,5.519744083654377,2.6750000000000003,2.6999999999999997,0.4280973193473194,lying_right
26400,10.714285714285715,2.7,2.9,0.5034246575342466,4.6308954203691055,2.525,2.8000000000000003,0.45303972987796504,9.67741935483871,2.9,3.3,0.4870107962213226,3.1547271967279444,2.348050238997589,2.2276301537223633,0.2389045350948905,10.90909090909091,2.6500000000000004,2.8,0.4965753424657534,5.075757575757576,2.3,2.6999999999999997,0.45067698259187616,lying_right
26700,10.90909090909091,2.7,2.7,0.5132743362831858,4.824300178677786,2.5,2.4999999999999996,0.442884581933818,9.67741935483871,2.9,3.3,0.4870107962213226,3.1496538458886545,2.3388819057941417,2.226860407214706,0.2386507184235996,10.90909090909091,2.7,2.8499999999999996,0.5,4.999999999999998,2.4,2.675,0.44981329249946267,lying_right
27000,10.90909090909091,2.75,2.8,0.5142857142857143,4.630081845179484,2.5,2.5750000000000006,0.43802741208563134,9.523809523809524,2.95,3.4,0.4870107962213226,3.1675211632500804,2.385112026830151,2.251673033860598,0.2390581467932522,10.714285714285715,2.7,3.0,0.4931506849315068,5.333333333333332,2.5,2.5999999999999996,0.44150509667927706,prone
27300,10.90909090909091,2.8,2.8,0.5185439560439561,4.657849338700403,2.5,2.6,0.44035230120756436,9.67741935483871,2.9,3.3,0.48684210526315796,3.1410352775278825,2.325259336411443,2.2197877432372297,0.23815309136838572,10.714285714285715,2.7,3.0,0.49284399918217137,5.333333333333332,2.5,2.5999999999999996,0.441296106557377,prone
27600,10.90909090909091,2.8,2.8,0.5160714285714286,4.657849338700403,2.5,2.6,0.4355829577576153,9.090909090909092,3.0,3.5,0.48684210526315796,3.1223420278475285,2.4824764504926384,2.2381798582645835,0.23880347094299392,10.714285714285715,2.7,2.9,0.4931506849315068,5.225225225225223,2.4,2.5999999999999996,0.44131147540983606,prone
27900,10.90909090909091,2.7,2.7,0.5142857142857143,4.651459481526842,2.4,2.4999999999999996,0.4320622973763941,9.090909090909092,3.1,3.5,0.48749218261413385,3.145657805060482,2.5699695862396745,2.2515748683737287,0.23645268938135974,10.714285714285715,2.7,3.0,0.49253731343283585,5.333333333333332,2.5,2.5999999999999996,0.43926019335855404,prone
28200,10.90909090909091,2.7,2.8,0.5142857142857143,4.657849338700403,2.5,2.5,0.4299423937456067,9.090909090909092,3.0,3.5,0.48627819548872186,3.111391744937315,2.4905434601636016,2.2258771111706332,0.2375023782636675,10.526315789473683,2.7,3.0,0.49206349206349204,5.251270468661773,2.5999999999999996,2.5999999999999996,0.4383215369059656,prone
28500,10.714285714285715,2.8,2.8,0.5121951219512195,4.76595744680851,2.4,2.5999999999999996,0.4215174628663187,9.836065573770492,2.7,3.3499999999999996,0.4725563909774436,3.1065871490660633,2.2919268276418188,2.173486795333501,0.23554112870114924,10.0,2.8,3.2,0.49230040274816395,5.199468085106382,2.6,2.675,0.41288735774029883,prone
28800,10.714285714285715,2.7,2.8,0.512987012987013,4.711903392754458,2.45,2.5,0.4212300571819404,10.0,2.7,3.3,0.4736842105263158,3.110598058348982,2.2544134724753655,2.1711742848757893,0.23605011177074497,10.169491525423728,2.8,3.2,0.49253731343283585,5.26595744680851,2.6,2.5999999999999996,0.41352435653664266,prone
29100,10.90909090909091,2.7,2.8,0.5121951219512195,4.767222553107009,2.4,2.3999999999999995,0.42643645312375955,10.344827586206895,2.6,3.2,0.46511627906976744,3.077901616921668,2.057752353311948,2.1081628543453212,0.23577004745917993,10.344827586206897,2.8,3.05,0.49460683852874554,5.171020737947751,2.5249999999999995,2.6,0.42818043295502306,prone
29400,10.90909090909091,2.7,2.7,0.5121951219512195,4.710144927536232,2.4,2.3999999999999995,0.42699055330634267,10.0,2.7,3.3,0.4714285714285714,3.1031608882331487,2.183011768040611,2.1284026769296664,0.23517969022499408,10.526315789473683,2.8,3.0,0.49606299212598426,5.112510061631246,2.5999999999999996,2.6,0.43601805654549775,stairs
29700,10.90909090909091,2.7,2.8,0.5119115144639819,4.824300178677786,2.4,2.3999999999999995,0.4237503926055548,10.0,2.7,3.3,0.4714285714285714,3.099696273493171,2.1797874442312875,2.1299540068412597,0.2351682184005585,10.344827586206897,2.7,3.1,0.4904761904761905,5.0230674254374765,2.5,2.6250000000000004,0.4351252913752913,stairs
30000,10.714285714285715,2.7,2.8,0.5088679436505523,4.657849338700403,2.4,2.5,0.4157545918250646,10.16949152542373,2.6,3.3,0.46835443037974683,3.0793253058944257,2.08987087532827,2.105998161046854,0.23598416167726627,10.16949152542373,2.8,3.2,0.4904761904761905,5.26595744680851,2.5999999999999996,2.6999999999999997,0.42948232323232316,stairs
30300,10.714285714285715,2.7,2.8,0.5088679436505523,4.657849338700403,2.4,2.5,0.41112920260517505,10.0,2.7,3.3,0.4704081632653061,3.0982321163251205,2.1492708045898863,2.1246485214505193,0.23531137392628457,10.0,2.8,3.2,0.4882748091603053,5.0,2.6750000000000003,2.7,0.42574393041219316,stairs
30600,10.714285714285715,2.7,2.8,0.5072463768115941,4.657849338700403,2.4,2.5,0.40814620162446247,10.344827586206895,2.6,3.2,0.46835443037974683,3.0445645253704225,2.0595591908338706,2.098337586427921,0.2374317672208209,10.0,2.8,3.3,0.488,5.0,2.6500000000000004,2.7,0.42333215879727515,stairs
30900,10.811688311688313,2.7,2.8,0.5131306746350994,4.657849338700403,2.4,2.5,0.41159943350541356,10.344827586206895,2.6500000000000004,3.2,0.4725563909774436,3.055204448139328,2.0707298221880954,2.096626351410175,0.23864913108032182,10.169491525423728,2.8,3.2,0.4904761904761905,5.26595744680851,2.5249999999999995,2.724999999999999,0.42328082180541204,stairs
31200,10.344827586206897,2.9,3.0,0.5,5.046296296296296,2.5000000000000004,2.6000000000000005,0.406209969367864,8.571428571428571,3.3,3.5,0.4931506849315068,3.257907135697984,3.2104326417371922,2.7422480850834923,0.2442009923903697,10.169491525423728,2.8,3.2,0.4904761904761905,5.0,2.5750000000000006,2.7,0.42552350053064886,prone
31500,10.344827586206897,2.9,3.0,0.5034246575342466,5.092592592592593,2.5,2.6000000000000005,0.4040066954826679,8.450704225352114,3.4,3.5,0.4931506849315068,3.2890663033169263,3.248612291445104,2.7652053267773886,0.24433346317446886,10.526315789473683,2.7,3.1,0.49206349206349204,4.9224851296519825,2.5,2.5500000000000003,0.43528554778554773,prone
31800,10.344827586206897,2.9,3.0,0.5,5.0,2.6,2.6500000000000004,0.4062549640327824,8.21917808219178,3.4,3.5,0.4931506849315068,3.343501698093401,3.383579943130081,2.9044841087347537,0.2461582952927147,10.526315789473683,2.75,3.1,0.49230040274816395,4.973749654600717,2.5999999999999996,2.525,0.44466403162055335,prone
32100,10.714285714285715,2.8,2.8,0.5132743362831858,4.657849338700403,2.4,2.45,0.4146936694106505,9.523809523809524,3.05,3.4,0.48717948717948717,3.0621147901900887,2.3989835310953547,2.153553865016783,0.23660582110810696,10.526315789473683,2.8,3.1,0.4931506849315068,4.973749654600718,2.5999999999999996,2.6,0.440135046113307,prone
32400,10.714285714285715,2.8,2.8,0.512987012987013,4.657849338700403,2.4,2.5,0.4128139701625302,9.836065573770492,2.9,3.3,0.4814814814814815,3.0359281174971757,2.2304933646344987,2.1293743971703214,0.23649415171853594,10.714285714285715,2.8,3.0,0.49284399918217137,4.871220604703248,2.5,2.5999999999999996,0.43855620101911275,prone
32700,10.714285714285714,2.9,2.9,0.5072463768115941,4.76595744680851,2.4999999999999996,2.5,0.40659340659340654,10.0,2.8,3.3,0.48074074074074075,3.034848334016907,2.147912670183979,2.0905968678001874,0.2354144972131065,10.344827586206897,2.8,3.2,0.4931506849315068,5.171020737947752,2.5999999999999996,2.6,0.42954545454545445,prone
33000,10.43557168784029,2.9,3.0,0.49712643678160917,4.880720545277507,2.4999999999999996,2.7,0.40687618038501333,9.090909090909092,3.2,3.4,0.48837209302325574,3.0813976912152983,2.49161036688966,2.2470567591343955,0.2356910471618985,10.714285714285714,2.8,3.1,0.49606299212598426,4.871220604703248,2.5999999999999996,2.4999999999999996,0.43333333333333335,prone
33300,9.836065573770492,3.1500000000000004,3.1,0.5,4.920168067226891,2.7,2.8,0.40898626590115944,9.090909090909092,3.2,3.5,0.48837209302325574,3.087478555539518,2.5048039423858057,2.2807608247293434,0.2348186705632119,8.695652173913043,3.3,3.4,0.5116279069767441,5.023132848645077,3.0999999999999996,2.95,0.42501057082452426,prone
33600,8.695652173913043,3.4,3.4,0.4942528735632184,5.7132188200149345,3.1000000000000005,3.6999999999999997,0.4108565512364065,8.21917808219178,3.45,3.7,0.4870107962213226,3.4217320697768887,3.541941745454313,3.9181348496471857,0.24078137567604066,9.836065573770492,3.0,3.3,0.5,5.182926829268292,2.65,2.8000000000000003,0.42247393809893796,prone
33900,8.695652173913043,3.4,3.4,0.4906516207545082,5.6989412643324675,3.0,3.7500000000000004,0.4095503557363453,7.894736842105263,3.6,3.7,0.48627819548872186,3.522465050687878,4.729897271147131,4.528828391380743,0.24914764135459067,9.836065573770492,2.95,3.3,0.5,5.092592592592593,2.6,2.7750000000000004,0.41857978886168895,prone
34200,8.695652173913043,3.4,3.4,0.5,5.352894528152258,3.0,3.5000000000000004,0.4112125824454591,8.21917808219178,3.5,3.7,0.48749218261413385,3.434610845547577,3.6444604809501606,3.9203530194168716,0.2407480963568996,10.344827586206897,2.8,3.1,0.49253731343283585,5.072385196274235,2.5999999999999996,2.6,0.4221613746613747,prone
34500,10.714285714285715,2.9,2.8,0.5116279069767441,4.657849338700403,2.4,2.3999999999999995,0.4006410256410256,9.302884615384617,3.1,3.4,0.4870107962213226,3.040004613692709,2.361074752729348,2.16430072662524,0.23493574922907443,10.0,2.9,3.2,0.4943001527794101,5.069444444444445,2.6,2.7750000000000004,0.4165241410211576,prone
34800,10.526315789473685,2.9,2.9,0.5,4.5,2.4999999999999996,2.5999999999999996,0.40100250626566414,9.67741935483871,3.05,3.3499999999999996,0.4870107962213226,3.024003866878557,2.2689356451551395,2.1403516432982173,0.2352199144656681,9.375,3.1,3.3,0.5,5.023255813953488,2.825,2.8999999999999995,0.4148890716841298,prone
35100,10.714285714285714,2.9,2.9,0.5,4.699468085106382,2.4749999999999996,2.5,0.4009444236992781,9.677419354838712,3.0,3.4,0.4870107962213226,3.0162096510559717,2.3020794676136123,2.133731162760748,0.23487278806647263,9.67741935483871,3.0,3.3,0.5,5.015982296533071,2.7499999999999996,2.8,0.4177854378326076,prone
35400,4.477611940298507,3.0,5.1,0.4857142857142857,6.333333333333334,6.1,13.4,0.6550368550368549,6.666666666666666,3.3,4.4,0.4444444444444444,4.031164321880837,21.564511626356808,229.48746656183667,0.2930178298698269,4.615384615384616,2.8,5.3,0.3181818181818181,7.278225310473171,5.3,11.4,0.4916814333414651,prone
35700,3.125,3.8,9.8,0.2660550458715596,3.3571428571428577,15.400000000000002,13.700000000000001,0.5653134493233914,5.286446204005589,3.25,5.449999999999999,0.41894353369763204,3.684991529844293,23.81211559726768,193.45730240045887,0.280379296727343,4.615384615384616,3.1,5.2,0.34177215189873417,7.1107110711071115,5.4,11.299999999999999,0.4920841466059423,stairs
36000,3.1414473684210527,4.5,8.25,0.2535632372214941,3.3814935064935074,16.075000000000003,14.249999999999998,0.6032867845234078,5.382139983909896,3.0,5.449999999999999,0.37053083528493364,3.6468608603127044,36.45555332759404,193.40841051378297,0.2833131677222345,4.615384615384616,3.1,5.2,0.34177215189873417,7.1107110711071115,5.4,11.299999999999999,0.4920841466059423,stairs
36300,3.439153439153439,3.8499999999999996,8.0,0.3665734700217459,3.473700398172343,12.0,14.324999999999998,0.7068508793822964,5.454545454545455,3.2,4.7,0.3476190476190476,3.996151083802641,20.723545935763777,219.60984932476055,0.2832748579471791,6.315789473684211,3.3499999999999996,4.0,0.4489189635253342,8.01285104477136,8.424999999999999,7.475,0.4593214917505113,stairs
36600,5.555555555555555,3.2,4.4,0.3759578544061303,6.7763243621367195,6.675000000000002,7.85,0.6461350758643787,5.382139983909896,3.6,3.7,0.46184721622788083,4.202561459249214,85.46994725921897,57.07084447909425,0.32006359312815114,6.315789473684211,3.4,4.0,0.4457831325301205,7.947269303201506,8.299999999999999,7.199999999999999,0.4477955426356589,stairs
36900,10.0,3.2,3.0,0.5068493150684932,5.015982296533073,2.7,2.7,0.40283400809716596,8.21917808219178,3.4,3.6500000000000004,0.48627819548872186,3.446305609790997,3.68290676837845,4.014499879088881,0.24717311218387858,9.023066485753052,3.3,3.3,0.5163978494623656,5.181818181818182,3.0999999999999996,2.8999999999999995,0.41874589166643633,prone
37200,9.836065573770492,3.2,3.1,0.5072463768115941,5.1020408163265305,2.7,2.8,0.4047137073452862,8.333333333333334,3.4,3.5,0.4814814814814815,3.310350610137686,3.2466645557952054,2.8867522771580902,0.24716491185848363,9.756742464304601,3.0,3.2,0.5030120481927711,5.249044960329122,2.775,2.8000000000000003,0.42380811012886477,prone
37500,10.169491525423728,3.1,3.0,0.5072463768115941,5.182926829268292,2.5999999999999996,2.7,0.40261541509807797,10.0,2.7,3.3,0.4704081632653061,3.0774477288261264,2.1257732248562973,2.1595341172582314,0.23582743876639448,10.526315789473685,2.8,3.0,0.5,4.871220604703248,2.5999999999999996,2.5999999999999996,0.4373913043478261,prone
37800,8.695652173913043,3.4,3.4,0.5,5.769230769230768,3.2,3.9000000000000004,0.42070275403608737,7.407407407407407,3.7,3.9,0.4714285714285714,3.5700666123350886,5.278959553635617,5.050029479255664,0.2566129232230478,9.230769230769232,3.25,3.25,0.5140235910878113,5.1034482758620685,2.8999999999999995,2.9749999999999996,0.4219406134636804,prone
38100,8.695652173913043,3.4,3.4,0.49712643678160917,5.769230769230768,3.175,3.9000000000000004,0.4167876518752434,7.317073170731708,3.75,3.9,0.47684210526315796,3.5991513586031236,5.4320648643778,5.143169673430344,0.2586808565087102,8.823529411764707,3.4,3.3,0.5166666666666667,5.258426966292134,3.0999999999999996,3.0,0.4319298079552386,prone
38400,8.695652173913043,3.4,3.4,0.5,5.7132188200149345,3.1000000000000005,3.875000000000001,0.41921918571161554,7.407407407407407,3.7,3.9,0.47065404475043027,3.591517212092679,5.13346221190699,5.019033823236845,0.2546989723264211,8.955223880597014,3.3499999999999996,3.3,0.5163978494623656,5.181818181818182,3.0999999999999996,2.8999999999999995,0.42477663028431917,lying_right
38700,10.526315789473685,2.9,2.9,0.5,4.973749654600719,2.4999999999999996,2.5,0.41375149147792534,9.090909090909092,3.1,3.5,0.48717948717948717,3.1133510232048045,2.4738334072708503,2.2872423431782245,0.23567537085616183,9.230769230769232,3.25,3.25,0.5142857142857143,5.1034482758620685,2.8999999999999995,2.925,0.4219326974875562,lying_right
39000,10.344827586206897,3.0,3.0,0.5,5.0,2.6,2.5999999999999996,0.41011705685618727,8.450704225352114,3.3,3.5,0.47913043478260875,3.3239972812379603,3.158828309115921,2.8989069781925196,0.24383364478971886,9.09090909090909,3.3,3.3,0.5171568627450981,5.181818181818182,3.0,2.8999999999999995,0.42763969521045,prone
39300,10.526315789473685,2.9,3.0,0.4942528735632184,4.973749654600719,2.4999999999999996,2.5999999999999996,0.41323792486583183,9.230769230769232,2.9,3.4,0.48148148148148145,3.1314677427124247,2.3619391020149494,2.2107016742761916,0.23561766328445893,10.344827586206897,2.8,3.1,0.49284399918217137,5.171020737947752,2.5999999999999996,2.4999999999999996,0.4263577111032315,prone
39600,10.0,3.1,3.1,0.5,5.207308827145315,2.5999999999999996,2.8,0.41420691711389385,8.333333333333334,3.3,3.55,0.48074074074074075,3.3360842098241426,3.173926865253495,2.9468135008946756,0.24372394270038578,8.333333333333334,3.5,3.4,0.5185185185185186,5.2884615384615365,3.6,3.2,0.43650208793908135,prone
39900,9.836065573770492,3.2,3.1,0.5068493150684932,5.229591836734695,2.5999999999999996,2.8,0.41426472700937356,7.59493670886076,3.6,3.8,0.4714285714285714,3.5610405233339977,4.709669112449486,4.620322385844376,0.25280192479491664,8.333333333333334,3.5,3.4,0.5185185185185186,5.222672064777326,3.7,3.2,0.43892339544513453,stairs
40200,9.523809523809524,3.3,3.1,0.5135135135135135,5.023255813953488,2.8999999999999995,2.95,0.41497644608487244,7.594936708860758,3.6500000000000004,3.8,0.47065404475043027,3.554975729000538,4.695255511084001,4.61405519585926,0.2525947804675221,8.571428571428571,3.4,3.3,0.5187529301453353,5.171299288946349,3.5,3.0,0.4325544794188862,lying_right
