index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot
76500,14.634146341463413,1.9,1.9,0.5,3.80952380952381,1.1,1.2000000000000002,0.24020325744463664,15.0,1.9,1.9,0.5,4.471433120982004,1.0161755573688906,0.99868208021755,0.1544576483720867,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.1,0.28752168174962295
76800,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.1,0.24124230800723076,16.216216216216214,1.8,1.8,0.5,5.052808894771865,0.7786703076494877,0.774844943890187,0.15320427054105829,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.1,0.2880184331797235
77100,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.1,0.24225222443331285,16.216216216216214,1.8,1.8,0.5,5.0674949636400415,0.7789624946462951,0.7750020988722583,0.15320495002523493,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.1,0.2880184331797235
77400,15.789473684210524,1.7,1.7,0.5,6.7361668003207695,0.9999999999999998,1.1,0.24326599326599324,16.216216216216214,1.8,1.8,0.5,5.033321042634197,0.7873052167830087,0.7796834032660519,0.15299644026366485,17.647058823529417,1.6,1.6,0.5,8.442776735459656,1.1,1.1,0.2813457152166829
77700,15.789473684210524,1.7,1.7,0.5,7.475083056478404,0.9999999999999998,1.1,0.2448072522443232,16.216216216216214,1.8,1.8,0.5,5.016263069428631,0.787805657136363,0.7847491430495099,0.1532316505227864,17.142857142857142,1.7,1.6,0.5,7.936507936507938,1.1,1.1999999999999995,0.2748427672955974
78000,16.216216216216214,1.7,1.7,0.5,7.936507936507938,0.9999999999999998,1.1,0.2517934002869442,16.216216216216214,1.8,1.8,0.5,5.0383385339994415,0.7870621345962048,0.7813593457701661,0.15319202652690705,17.142857142857142,1.7,1.6,0.5079365079365079,7.936507936507938,1.1,1.1999999999999995,0.27408805031446537
78300,15.789473684210524,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.1,0.24581939799331104,16.216216216216214,1.8,1.8,0.5,5.057584634248113,0.7830497735782556,0.7722932226516441,0.15288227959103548,17.142857142857142,1.7,1.6,0.503968253968254,8.268733850129198,1.1,1.1999999999999995,0.2733333333333333
78600,15.789473684210524,1.7,1.7,0.5,7.475083056478404,0.9999999999999998,1.1,0.2461538461538461,16.216216216216214,1.8,1.8,0.5,5.080576644272687,0.7777921194150664,0.7740451860481891,0.15314436116577645,17.142857142857142,1.7,1.6,0.5,8.268733850129198,1.1,1.1999999999999995,0.27177895981087463
78900,16.216216216216218,1.7,1.7,0.5,7.936507936507938,0.9999999999999998,1.1,0.2523477240119996,16.216216216216214,1.8,1.8,0.5,5.090126107498167,0.7758232702504887,0.7747181335551732,0.1532947877349084,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.1,0.2880184331797235
79200,16.216216216216214,1.7,1.7,0.5,7.936507936507938,0.9999999999999998,1.1,0.2521435403429666,16.216216216216214,1.75,1.8,0.4957627118644068,5.102134833863744,0.7755326349899713,0.7766476377046938,0.15386315597223355,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.1,0.2880184331797235
79500,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.1,0.2531939605110338,16.216216216216214,1.7,1.8,0.4915254237288135,5.111093466551912,0.7719988943927565,0.7775076554281907,0.1541146225080043,17.64705882352941,1.6,1.6,0.5,8.791208791208787,1.1999999999999995,1.1999999999999995,0.2741779497098645
79800,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.1,0.2531939605110338,16.216216216216214,1.7,1.7,0.5,5.11298120622774,0.7723357552340766,0.7769822426551258,0.15409315430310866,17.64705882352941,1.6,1.6,0.5,8.791208791208787,1.1999999999999995,1.1999999999999995,0.2727272727272726
80100,16.216216216216214,1.7,1.7,0.5,8.268733850129198,0.9999999999999998,1.1,0.2531939605110338,16.216216216216214,1.7,1.7,0.5,5.12144153134072,0.7668404353352957,0.7741186485901755,0.15401624098449054,17.647058823529417,1.6,1.6,0.5,8.442776735459656,1.1,1.1,0.2792207792207793
80400,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.1,0.25098039215686274,16.216216216216214,1.7,1.7,0.5,5.114432265233137,0.7657965292117992,0.7734687730890961,0.15385095361396267,17.647058823529417,1.6,1.6,0.5,8.442776735459656,1.1,1.1,0.2771183533447684
80700,16.216216216216214,1.7,1.7,0.5,7.936507936507938,0.9999999999999998,1.1,0.2531939605110338,16.666666666666668,1.7,1.7,0.5,5.205097160478665,0.7630796314770661,0.7631210483887387,0.15658673794608638,17.647058823529417,1.6,1.6,0.5,8.442776735459656,1.1,1.1,0.2815982776089159
81000,16.216216216216214,1.7,1.7,0.5,7.871908453303803,0.9999999999999998,1.1,0.2531939605110338,16.216216216216214,1.8,1.8,0.5,5.056259910766402,0.7855490886692877,0.7748169869571357,0.1535473969772111,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.1,0.2880184331797235
81300,16.216216216216214,1.7,1.7,0.5,7.871908453303803,0.9999999999999998,1.1,0.2531939605110338,16.216216216216214,1.8,1.8,0.5,5.047128378667497,0.7859860049275124,0.7807365204328025,0.15382372557141305,18.181818181818183,1.6,1.6,0.5,8.442776735459665,1.1,1.1,0.2841636141636141
81600,16.216216216216218,1.7,1.7,0.5,7.936507936507938,0.9999999999999998,1.1,0.2554112554112553,16.216216216216214,1.8,1.8,0.5,5.067620659279614,0.7861926697116076,0.7825741716023084,0.15388153531052454,18.18181818181818,1.6,1.6,0.5,8.442776735459656,1.1,1.1,0.28274231678486994
81900,16.216216216216218,1.7,1.7,0.5,7.936507936507938,0.9999999999999998,1.1,0.2554112554112553,16.216216216216214,1.7,1.7,0.5,5.136767417467595,0.7727151713761072,0.7771409752195847,0.15443541021817694,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.1,0.29081541218638
82200,16.216216216216218,1.7,1.7,0.5,7.936507936507938,0.9999999999999998,1.1,0.25477879843733503,16.216216216216214,1.8,1.8,0.5,5.0809625749812035,0.7821446847486299,0.7752970264579085,0.15395680314840454,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.1500000000000004,0.2873015873015872
82500,16.216216216216218,1.7,1.7,0.5,7.936507936507938,0.9999999999999998,1.1,0.2546635828427252,16.216216216216214,1.8,1.8,0.5,5.092756631781182,0.7791179709449426,0.7759415559049049,0.1541897627691696,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.2000000000000002,0.2857142857142857
82800,16.216216216216218,1.7,1.7,0.5,7.936507936507938,0.9999999999999998,1.1,0.2544911690496217,16.216216216216214,1.8,1.8,0.5,5.057821146757222,0.7868292565364499,0.7832965448451822,0.1541932544189124,17.64705882352941,1.6,1.6,0.5,8.791208791208787,1.1999999999999995,1.1999999999999995,0.27580808080808084
83100,16.216216216216214,1.7,1.7,0.5,7.936507936507938,0.9999999999999998,1.1,0.2546635828427252,16.216216216216214,1.7,1.7,0.5,5.130639002284162,0.7763359682855906,0.7768626880614142,0.1543168889809163,17.142857142857142,1.6,1.6,0.5,7.936507936507938,1.1,1.1999999999999995,0.2771183533447684
83400,16.216216216216214,1.7,1.7,0.5,7.936507936507938,0.9999999999999998,1.1,0.2539082462253195,16.216216216216214,1.8,1.8,0.5,5.065117146251045,0.7864571797047282,0.7854166111060639,0.1539371547137711,17.142857142857142,1.7,1.7,0.503968253968254,8.268733850129198,1.1,1.1999999999999995,0.27050997782705083
83700,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.1,0.2527874564459931,16.216216216216214,1.8,1.8,0.5,5.014712687765497,0.8012850980077482,0.7895351577907992,0.15468617279515753,17.142857142857142,1.7,1.7,0.5,7.475083056478407,1.1,1.2,0.2674796747967479
84000,15.789473684210524,1.7,1.7,0.5,7.475083056478404,0.9999999999999998,1.1,0.24948240165631475,16.216216216216214,1.8,1.8,0.5,5.091480691778028,0.7822380303413596,0.7751468369781058,0.15416400013692014,17.142857142857142,1.7,1.6,0.509090909090909,8.268733850129198,1.1,1.1999999999999995,0.27050997782705105
84300,15.789473684210524,1.7,1.7,0.5,6.7361668003207695,0.9999999999999998,1.1,0.2486772486772486,16.216216216216214,1.7,1.7,0.5,5.122817104625836,0.7771508851615577,0.7752516567815574,0.15450256934287848,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.2000000000000002,0.2873015873015872
84600,15.789473684210524,1.7,1.7,0.5,6.7361668003207695,0.9999999999999998,1.1,0.2486772486772486,16.216216216216214,1.7,1.7,0.5,5.1270831413738165,0.7776611328686455,0.7750372631837232,0.15455198748726634,17.64705882352941,1.6,1.6,0.5,8.791208791208787,1.1999999999999995,1.1999999999999995,0.2727272727272728
84900,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.2,0.24948240165631475,16.216216216216214,1.7,1.7,0.5,5.143251114890762,0.7770692111572491,0.7768689311261596,0.15505432324426704,17.64705882352941,1.6,1.6,0.5,8.791208791208787,1.1999999999999995,1.1999999999999995,0.2727272727272726
85200,15.384615384615385,1.8,1.8,0.5,5.480631521516749,1.0,1.1,0.2495660136964485,16.216216216216214,1.7,1.7,0.5,5.135406737444011,0.7761869945065961,0.7763129366625167,0.15522306917977555,17.142857142857142,1.7,1.6,0.5079365079365079,8.268733850129198,1.1,1.1999999999999995,0.27369439071566737
85500,15.789473684210524,1.7,1.8,0.5,6.046511627906978,1.1,1.1,0.24948240165631475,16.216216216216214,1.7,1.7,0.5,5.129877565967408,0.7780853277474482,0.7769592007427819,0.15522867997017412,17.142857142857142,1.7,1.7,0.5079365079365079,8.268733850129198,1.1,1.1999999999999995,0.2727272727272726
85800,15.789473684210524,1.7,1.7,0.5,6.7361668003207695,0.9999999999999998,1.2,0.2495660136964485,16.216216216216214,1.7,1.7,0.5,5.124804481946192,0.7774263345431331,0.7762875979370393,0.1551418522556166,17.142857142857142,1.7,1.6,0.5,8.268733850129198,1.1,1.1999999999999995,0.2727272727272726
86100,15.789473684210524,1.7,1.7,0.5,6.7361668003207695,0.9999999999999998,1.1,0.2488785369220151,16.216216216216214,1.7,1.7,0.5,5.1269092496393895,0.7764993008915096,0.7757866988591352,0.15520953004390547,17.142857142857142,1.7,1.6,0.5084745762711864,8.268733850129198,1.1,1.1999999999999995,0.2727272727272726
86400,15.789473684210524,1.7,1.7,0.5,6.7361668003207695,0.9999999999999998,1.2,0.2500192789666473,16.216216216216214,1.7,1.8,0.5,5.102361996537442,0.7761331550020159,0.7752645828683773,0.15474121251153786,17.142857142857142,1.7,1.7,0.5,7.475083056478407,1.1,1.1499999999999997,0.2674796747967479
86700,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.1,0.2531939605110338,16.216216216216214,1.8,1.8,0.5,5.041282317139753,0.7941832257304836,0.7834091115066142,0.1549156102464073,17.142857142857142,1.7,1.7,0.5079365079365079,8.268733850129198,1.1,1.1,0.2682926829268293
87000,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.1,0.2531939605110338,16.216216216216214,1.8,1.8,0.5,5.057785925346727,0.7853643704804099,0.7845231552379964,0.1548758065262689,17.142857142857142,1.7,1.6,0.5087719298245614,7.936507936507938,1.1,1.1999999999999995,0.2714770958154456
87300,16.216216216216218,1.7,1.7,0.5,7.936507936507938,0.9999999999999998,1.1,0.25688087774294666,16.216216216216214,1.8,1.8,0.5,5.054077059600084,0.7851931137407493,0.7846761718655169,0.15489502948805828,17.64705882352941,1.6,1.6,0.5,8.791208791208787,1.1999999999999995,1.1999999999999995,0.2763636363636364
87600,15.789473684210524,1.7,1.7,0.5,6.7361668003207695,0.9999999999999998,1.2,0.2531939605110338,16.216216216216214,1.8,1.8,0.5,5.0249475823332,0.7969482304165716,0.7864992089168734,0.15534107631214214,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.2000000000000002,0.2884536610343061
87900,15.789473684210524,1.7,1.7,0.5,6.7361668003207695,1.1,1.2,0.2531939605110338,16.216216216216214,1.8,1.8,0.5,5.0677546551225126,0.7842098192923431,0.7826592114990121,0.1548788202404744,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.1,0.29032258064516125
88200,15.789473684210524,1.7,1.7,0.5,7.475083056478404,1.1,1.1,0.2531939605110338,15.789473684210524,1.8,1.8,0.5,4.983138225277775,0.8000588678935978,0.7891817216942966,0.15499033006356694,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.2000000000000002,0.2929380993897123
88500,15.789473684210524,1.7,1.7,0.5,6.7361668003207695,1.1,1.1,0.252493680398989,15.789473684210524,1.8,1.8,0.5,4.9794373109494785,0.7994370231891255,0.7881666180062515,0.15483264654061973,17.142857142857142,1.7,1.7,0.5,8.268733850129198,1.1,1.1999999999999995,0.270744499403036
88800,15.789473684210524,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.1,0.2531939605110338,16.216216216216214,1.8,1.8,0.5,5.015047060366898,0.7942179467973032,0.7838604453977419,0.15477456778107362,17.142857142857142,1.7,1.7,0.5,8.268733850129198,1.1,1.1999999999999995,0.270744499403036
89100,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.1,0.2554112554112553,16.216216216216214,1.7,1.7,0.5,5.11265129727536,0.7725367477429372,0.7743590261661726,0.15478072747428664,17.142857142857142,1.6,1.6,0.5,7.936507936507938,1.1999999999999995,1.1999999999999995,0.2763636363636364
89400,15.789473684210524,1.7,1.7,0.5,6.736166800320767,1.1,1.1,0.2523809523809524,16.216216216216214,1.8,1.8,0.5,4.987393815738155,0.7960297574478457,0.7859256046258783,0.15459621461648826,16.666666666666668,1.7,1.7,0.5,7.475083056478407,1.2,1.2,0.26794258373205737
89700,15.789473684210524,1.7,1.8,0.5,6.046511627906978,1.1,1.1,0.2531939605110338,16.216216216216214,1.8,1.8,0.5,5.0404195220181265,0.7843070251064651,0.7817939180179132,0.15439106771373745,16.666666666666668,1.7,1.7,0.5,7.475083056478407,1.1,1.2,0.2682111121960745
90000,15.789473684210524,1.7,1.7,0.5,6.736166800320767,1.1,1.1,0.2531939605110338,16.216216216216214,1.8,1.8,0.5,5.006473403119586,0.7954582297914674,0.7815206811996825,0.15459687081450146,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.2000000000000002,0.29047757434854204
90300,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.1,0.2531939605110338,16.216216216216214,1.8,1.8,0.5,5.056017393636472,0.7768492885660557,0.7705456567126976,0.15378370203481784,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.2000000000000002,0.2941477768090671
90600,15.789473684210524,1.8,1.8,0.5,6.046511627906978,1.1,1.1,0.2517006802721088,16.216216216216214,1.7,1.8,0.5,5.075811055716155,0.7707081424461604,0.7713625941792667,0.15376630874562353,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.2000000000000002,0.29516129032258065
90900,15.384615384615385,1.8,1.8,0.5,5.113636363636363,1.0,1.1,0.24948240165631475,16.216216216216214,1.7,1.8,0.5,5.078556205444367,0.7707450366116995,0.7710448824027968,0.1537331401608721,17.142857142857142,1.7,1.7,0.5,7.475083056478407,1.1,1.1499999999999997,0.2696969696969697
91200,14.285714285714285,2.0,2.0,0.4912280701754386,3.450258769407704,1.2000000000000002,1.2000000000000002,0.2444444444444445,13.953488372093025,2.1,2.1,0.4871794871794872,4.677409969141332,1.897188127160492,2.4051265363266823,0.1628062490285365,13.333333333333332,2.2,2.3,0.4885496183206106,8.646616541353383,1.7000000000000002,1.6999999999999995,0.29039634146341475
91500,7.6436222005842245,2.3,2.5,0.4722222222222223,10.18970189701897,4.3,5.075000000000001,0.38222260391617996,11.764705882352944,2.3,2.3,0.4864864864864865,6.1330384966564075,10.093049778016072,11.216899928874456,0.21488589637532912,13.333333333333332,2.2,2.3,0.5,8.646616541353383,1.7000000000000002,1.6999999999999995,0.2926188599947465
91800,6.451612903225807,2.5,2.7,0.4856674856674857,11.47227175500511,7.475,8.7,0.4715629274965801,7.6923076923076925,2.5,2.3,0.4879024390243902,6.697833162789372,21.386911845869648,23.55791220731952,0.25303486865564123,13.333333333333332,2.2,2.3,0.4943769592476489,8.625101911405018,1.7000000000000002,1.6999999999999995,0.29296344979647204
92100,13.333333333333332,2.1,2.2,0.4864864864864865,8.103448275862068,1.6999999999999995,1.6999999999999995,0.29252021563342323,13.636363636363635,2.1,2.2,0.4864864864864865,5.307436376639734,4.9879937551590965,5.693014272204842,0.18362413046906334,16.666666666666668,1.7,1.7,0.5,7.475083056478407,1.2,1.2,0.26794258373205737
92400,14.285714285714285,2.0,2.0,0.5,3.172737955346648,1.1,1.1,0.24291187739463604,15.0,1.9,1.9,0.4901960784313726,4.5041598130154155,0.9850595847027096,0.9467163720692048,0.15459977545460502,17.142857142857142,1.7,1.7,0.5,8.268733850129198,1.1,1.125,0.2705099778270511
92700,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.1,0.2554112554112553,16.216216216216214,1.8,1.8,0.49073756432247,5.066319052680306,0.78577061856202,0.7797014499647658,0.1546488074252497,17.64705882352941,1.6,1.6,0.5,8.791208791208787,1.1,1.1999999999999995,0.27350427350427353
93000,15.789473684210524,1.7,1.7,0.5,6.046511627906978,1.1,1.1,0.2531939605110338,16.216216216216214,1.7,1.8,0.4901960784313726,5.079151526027434,0.7807487929696445,0.7758497116720473,0.15473033374142156,17.142857142857142,1.6,1.6,0.5,7.936507936507938,1.1999999999999995,1.1999999999999995,0.2752525252525251
93300,15.384615384615385,1.8,1.8,0.5,5.718475073313782,1.0,1.1,0.2531939605110338,16.216216216216214,1.8,1.8,0.4899959983993597,5.023344074080012,0.8009866827155729,0.7871240538039332,0.15538032888526354,17.142857142857142,1.6,1.7,0.5,7.936507936507938,1.1,1.1999999999999995,0.2732392585791653
93600,15.384615384615385,1.8,1.8,0.5,5.718475073313782,1.0,1.1,0.2531939605110338,15.789473684210524,1.8,1.8,0.4897959183673469,5.011839682135934,0.8010330855325958,0.7903789047920741,0.15534369409006524,17.142857142857142,1.7,1.7,0.5,8.268733850129198,1.1,1.1999999999999995,0.2696969696969697
93900,15.789473684210524,1.7,1.7,0.5,6.7361668003207695,1.1,1.2,0.2554112554112553,15.789473684210524,1.8,1.8,0.4893617021276596,5.012628428308913,0.8014534613085617,0.7905548216495166,0.15503348214580429,17.142857142857142,1.7,1.7,0.5,8.268733850129198,1.1,1.1999999999999995,0.2696969696969697
94200,15.789473684210524,1.7,1.7,0.5,7.475083056478404,0.9999999999999998,1.1,0.2554112554112553,15.789473684210524,1.8,1.8,0.4893617021276596,5.016011525105934,0.8004024638425041,0.7919291004342143,0.15540097956309706,17.64705882352941,1.6,1.6,0.5,8.791208791208787,1.1,1.1999999999999995,0.2741463414634148
94500,15.789473684210524,1.7,1.7,0.5,7.475083056478404,0.9999999999999998,1.1,0.2554112554112553,16.216216216216214,1.7,1.8,0.4893617021276596,5.0816777172525915,0.7853843686017156,0.7846282786230876,0.1550642381041105,17.647058823529417,1.6,1.6,0.5,8.442776735459656,1.1,1.1999999999999995,0.2770034843205576
94800,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.1,0.2554112554112553,16.216216216216214,1.7,1.8,0.4893617021276596,5.0790402641003265,0.7853132344859242,0.7841025960207582,0.15505725107244786,17.64705882352941,1.6,1.6,0.5,8.791208791208787,1.1,1.1999999999999995,0.2748168498168498
95100,16.216216216216214,1.7,1.7,0.5,7.936507936507938,0.9999999999999998,1.1,0.25705329153605005,16.216216216216214,1.7,1.8,0.4893617021276596,5.100463716620208,0.7763430294812038,0.7774792633302744,0.15518621633319374,17.647058823529417,1.6,1.6,0.5,8.791208791208785,1.1,1.1999999999999995,0.2770034843205576
95400,16.216216216216214,1.7,1.7,0.5,7.936507936507938,0.9999999999999998,1.1,0.25705329153605005,16.216216216216214,1.7,1.8,0.4888888888888889,5.093557540486335,0.7758414565338897,0.7779748966101031,0.15514867063811055,18.18181818181818,1.6,1.6,0.5,8.442776735459665,1.1,1.1,0.2841404454307679
95700,16.216216216216214,1.7,1.7,0.5,8.268733850129198,0.9999999999999998,1.1,0.25705329153605005,16.216216216216214,1.7,1.8,0.4888888888888889,5.069480931949143,0.7822092663903137,0.7814373025412048,0.1550260463411744,17.142857142857142,1.6,1.7,0.5,7.936507936507938,1.1,1.1999999999999995,0.27418890633176346
96000,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.1,0.25564935064935057,16.216216216216214,1.7,1.8,0.4891252955082743,5.0678611635531015,0.78178937555315,0.7813831848208224,0.15514946424236403,17.142857142857142,1.6,1.65,0.5,7.936507936507938,1.1,1.1999999999999995,0.2761904761904761
