index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot,activity
136200,9.836065573770492,2.6,2.6,0.5046728971962617,5.636363636363637,2.7,2.7,0.36377789309808,10.0,2.7,2.6,0.5106382978723405,3.493925267444595,2.0397527731319807,2.10564896193132,0.22120083515837335,9.677419354838712,2.7,2.6,0.5,5.438596491228069,2.8999999999999995,2.8,0.3726495266781411,lying_right
136500,9.836065573770492,2.6,2.6,0.5,5.741626794258374,2.7,2.8,0.3615911467445911,9.836065573770492,2.7,2.6,0.511766334440753,3.54592024490683,2.1118363466674586,2.190968112110924,0.22142308597568763,9.836065573770492,2.6,2.6,0.5,5.333333333333332,2.8,2.7,0.3714285714285714,lying_right
136800,9.83606557377049,2.6,2.6,0.5,5.438596491228069,2.7,2.8,0.35995903737839224,9.677419354838712,2.8,2.7,0.5135135135135135,3.5679523993711575,2.1621452338900267,2.2255023206493036,0.2213552806457491,9.83606557377049,2.7,2.6,0.5,5.438596491228069,2.8,2.7,0.3732142857142857,lying_right
137100,9.836065573770492,2.6,2.6,0.5,5.636363636363637,2.7,2.7,0.36309523809523814,9.67741935483871,2.8,2.7,0.5135135135135135,3.5874192330341765,2.2050114870745308,2.2857592016715285,0.22042635125007715,9.836065573770492,2.6,2.6,0.5,5.333333333333332,2.8,2.7,0.3716867469879518,lying_right
137400,9.67741935483871,2.6,2.7,0.5,5.738396624472574,2.8,2.8999999999999995,0.3600253757563929,9.83606557377049,2.8,2.7,0.5135135135135135,3.5659893634484576,2.1606304078714085,2.215573091250882,0.22108511683289372,9.523809523809524,2.7,2.7,0.5,5.351170568561875,2.8999999999999995,2.8,0.3690203770295303,lying_right
137700,9.836065573770492,2.6,2.6,0.5053763440860215,5.52825552825553,2.5999999999999996,2.7,0.36358431973377486,9.67741935483871,2.8,2.7,0.5121951219512195,3.5813380386540885,2.202747116991902,2.270161030664624,0.22019212967792123,9.83606557377049,2.7,2.6,0.5,5.438596491228069,2.8,2.7,0.37205500082521864,lying_right
138000,9.836065573770492,2.6,2.6,0.5,5.741626794258374,2.7,2.8,0.36071726438698914,9.677419354838712,2.8,2.7,0.511904761904762,3.5756505585744307,2.1836708040429897,2.2514740896915435,0.22027407116155714,9.756742464304601,2.7,2.6,0.5,5.438596491228069,2.8,2.8,0.3737293210569653,lying_right
138300,9.836065573770492,2.6,2.6,0.5,5.636363636363637,2.7,2.8,0.3618901783795402,9.67741935483871,2.8,2.7,0.5121951219512195,3.593113082303932,2.2148102954014743,2.3178409658670764,0.21981070291905852,9.523809523809524,2.7,2.7,0.5,5.351170568561873,2.8999999999999995,2.8,0.36753246753246754,lying_right
138600,9.83606557377049,2.6,2.6,0.5,5.541125541125539,2.7,2.8,0.36140661938534285,9.67741935483871,2.8,2.7,0.5121951219512195,3.5960999447450934,2.221166615084771,2.3353840816239275,0.21943036926811346,9.523809523809524,2.7,2.7,0.5,5.448541552008806,2.8999999999999995,2.8,0.3690270327498588,lying_right
138900,9.090909090909092,2.8,2.9,0.4949954959463517,5.603448275862067,3.0,3.0,0.3598707600069989,9.67741935483871,2.8,2.7,0.5126193001060446,3.580068379083945,2.2028583508892043,2.274167889556435,0.2200933750445552,9.090909090909092,2.8,2.9,0.5,5.563352044907777,3.0,2.95,0.3702783496990814,lying_right
139200,9.375,2.7,2.8,0.49333333333333335,5.537041784157909,2.8999999999999995,2.9000000000000004,0.35880575697648864,9.836065573770492,2.7,2.6,0.511766334440753,3.5470093237303604,2.124350385678205,2.1811980192907625,0.22131445882060113,9.375,2.7,2.7,0.5011848341232228,5.358550039401103,2.9000000000000004,2.8999999999999995,0.36787129541775965,lying_right
139500,9.67741935483871,2.6,2.7,0.49462365591397844,5.738396624472574,2.8,2.8999999999999995,0.3578745198463509,9.836065573770492,2.7,2.7,0.5121951219512195,3.559632900865666,2.150957005407053,2.185416340703185,0.2208404415933659,9.375,2.7,2.7,0.5,5.265957446808512,3.0,2.8999999999999995,0.36979826575863173,lying_right
139800,9.836065573770492,2.6,2.6,0.5,5.438596491228069,2.7,2.8,0.36140661938534285,10.0,2.7,2.6,0.5106382978723405,3.5031891921720195,2.076687184345963,2.1511787436857186,0.22113733508578978,9.677419354838712,2.7,2.7,0.5,5.44302951053523,2.8,2.8,0.3718046980342061,lying_right
140100,9.67741935483871,2.6,2.7,0.49437918403435643,5.738396624472574,2.8,2.8999999999999995,0.3569700768108607,9.523809523809524,2.8,2.7,0.5121951219512195,3.5925490845820254,2.2221137895824037,2.3316887941521984,0.21959640850206905,9.230769230769232,2.8,2.8,0.5,5.357142857142858,3.0,2.9000000000000004,0.36360530251351214,lying_right
140400,9.836065573770492,2.6,2.6,0.5,5.636363636363637,2.5999999999999996,2.7,0.3605555555555555,9.67741935483871,2.8,2.7,0.511904761904762,3.5671972200077096,2.178042239863316,2.248012410038928,0.22015621481878817,9.523809523809524,2.7,2.7,0.5,5.351170568561873,2.8999999999999995,2.8,0.36505625476735315,lying_right
140700,9.836065573770492,2.6,2.6,0.5,5.52825552825553,2.5999999999999996,2.7,0.3607771867612293,9.83606557377049,2.7,2.7,0.5121951219512195,3.5570022983948912,2.1473544678458016,2.219194798658512,0.22083485891433208,9.836065573770492,2.6,2.6,0.5,5.333333333333332,2.7,2.7,0.36948621553884703,lying_right
141000,9.67741935483871,2.6,2.7,0.49397590361445776,5.738396624472574,2.8,2.8999999999999995,0.3571428571428571,9.523809523809524,2.8,2.7,0.5121951219512195,3.6132757040170502,2.228462337720252,2.360694560490275,0.2187509415252294,9.836065573770492,2.6,2.6,0.5,5.333333333333332,2.8,2.7,0.37230291638186375,lying_right
141300,9.836065573770492,2.6,2.6,0.5,5.741626794258374,2.7,2.8,0.35779816513761475,9.836065573770492,2.7,2.7,0.5121951219512195,3.559624191672189,2.145214678155577,2.2078816781617903,0.22072881862541574,9.836065573770492,2.6,2.6,0.5,5.333333333333332,2.7,2.7,0.3717105263157895,lying_right
141600,9.836065573770492,2.6,2.6,0.5,5.636363636363637,2.7,2.8,0.3588823411236858,9.836065573770492,2.7,2.7,0.5120499419279907,3.5628937977943322,2.1456568315039695,2.199705459660056,0.2207573952724834,9.523809523809524,2.7,2.7,0.5,5.351170568561875,2.8999999999999995,2.8,0.36594202898550726,lying_right
141900,9.836065573770492,2.6,2.6,0.5,5.636363636363637,2.7,2.7250000000000005,0.36013888888888884,9.67741935483871,2.8,2.7,0.511904761904762,3.5763949653290656,2.189653197354879,2.261691724400491,0.21961922679141513,9.677419354838712,2.7,2.6,0.5,5.438596491228069,2.8,2.8,0.3709575142675967,lying_right
142200,9.836065573770492,2.6,2.6,0.5,5.636363636363637,2.7,2.7,0.3587086256520957,9.375,2.9,2.8,0.5121951219512195,3.6550732824421983,2.313608377008006,2.4687266462070556,0.21880558976521736,10.0,2.6,2.6,0.5,5.225225225225225,2.7,2.7,0.37018298758945556,lying_right
142500,9.836065573770492,2.6,2.6,0.5,5.636363636363637,2.7,2.7,0.3572166007075613,9.67741935483871,2.8,2.7,0.5121951219512195,3.5657318258676347,2.1747652881909003,2.242647335508179,0.21995299541039323,10.0,2.6,2.6,0.5,5.417185554171857,2.5999999999999996,2.5999999999999996,0.37328291436157257,lying_right
142800,9.836065573770492,2.6,2.6,0.5,5.438596491228069,2.7,2.8,0.3570261437908496,9.677419354838712,2.8,2.7,0.511766334440753,3.567558484956916,2.1741831014500863,2.240838422237685,0.22002126450093398,9.67741935483871,2.7,2.7,0.5,5.251270468661773,2.8,2.8,0.3673011445239862,lying_right
143100,9.836065573770492,2.6,2.6,0.5,5.741626794258374,2.7,2.8,0.3551349057115924,9.918032786885245,2.7,2.6,0.5113695090439276,3.5400959026182544,2.1137480791551866,2.1755039436830628,0.2212867004036983,9.67741935483871,2.7,2.7,0.5,5.251270468661773,2.8,2.8,0.3675973064035283,lying_right
143400,9.523809523809524,2.6,2.7,0.49333333333333335,5.448541552008808,2.8,2.8999999999999995,0.35476410730804825,9.677419354838712,2.8,2.7,0.5121951219512195,3.564114459252302,2.1705187994365285,2.2270805545125048,0.21989417255834207,9.67741935483871,2.7,2.7,0.5,5.351170568561873,2.8999999999999995,2.8,0.3658531746031745,lying_right
143700,9.375,2.7,2.8,0.49073756432246995,5.537041784157907,2.8999999999999995,2.8,0.35825150459296795,10.0,2.7,2.7,0.5108747044917258,3.5304037740874867,2.094475184052227,2.172742588260863,0.22098958198540183,9.375,2.7,2.7,0.5,5.358550039401105,2.9000000000000004,2.8999999999999995,0.3633333333333333,lying_right
144000,9.83606557377049,2.6,2.6,0.49782608695652175,5.541125541125539,2.7,2.8,0.35652673950546293,10.0,2.7,2.6,0.5116279069767441,3.505091032643894,2.082552352010038,2.144873145795966,0.22094013151094707,9.375,2.7,2.8,0.5,5.358550039401103,2.9000000000000004,2.8999999999999995,0.36411377708978326,lying_right
144300,9.67741935483871,2.6,2.7,0.49275362318840576,5.738396624472574,2.8,2.8999999999999995,0.355072463768116,10.0,2.7,2.6,0.5108747044917258,3.5011616895653153,2.0716977314410077,2.1429601531146476,0.22088708634093293,9.375,2.7,2.8,0.5,5.448884276076803,2.9000000000000004,2.8,0.36469733656174325,lying_right
144600,9.836065573770492,2.6,2.6,0.5,5.438596491228069,2.7,2.8,0.3567170706817096,9.918032786885245,2.7,2.7,0.5113695090439276,3.5347540521444754,2.1020963276198095,2.170367171518754,0.2209848301299794,9.677419354838712,2.7,2.7,0.5,5.251270468661773,2.8,2.8,0.365972461273666,lying_right
144900,9.836065573770492,2.6,2.6,0.5,5.438596491228069,2.7,2.8,0.35652673950546293,10.0,2.7,2.6,0.5100040016006403,3.4884011975094293,2.0581011566832195,2.1294830024063125,0.2207878938607204,9.523809523809524,2.7,2.7,0.5,5.351170568561875,2.8999999999999995,2.8,0.3643182273732907,lying_right
145200,10.0,2.6,2.6,0.5,5.528255528255528,2.5999999999999996,2.7,0.35795934994908507,10.0,2.7,2.6,0.5106382978723405,3.498237825551939,2.0668860712684514,2.142210356946932,0.2207915699411476,9.836065573770492,2.6,2.6,0.5,5.333333333333332,2.8,2.7,0.36979826575863173,lying_right
145500,9.375,2.7,2.7,0.49038105808361077,5.636070853462159,2.8,2.8,0.3540061387887475,9.523809523809524,2.9,2.8,0.5121951219512195,3.606814209412353,2.2269538114477316,2.3486564732693616,0.21849543703105742,9.375,2.7,2.8,0.5,5.448884276076803,2.9000000000000004,2.8,0.3624690030815504,lying_right
145800,9.523809523809524,2.6,2.7,0.4936546184738956,5.566626409017714,2.8,2.8,0.3541031921912719,9.67741935483871,2.8,2.7,0.511766334440753,3.572142248479457,2.1836997130322415,2.2633564833166098,0.2195920878907667,9.375,2.7,2.8,0.5,5.448884276076803,2.9000000000000004,2.8,0.3621766280107047,lying_right
146100,9.836065573770492,2.6,2.6,0.5,5.52825552825553,2.5999999999999996,2.7,0.3569074018579563,9.836065573770492,2.7,2.7,0.5121951219512195,3.552170236992888,2.1376451036740542,2.1923687819546815,0.22035978949041968,9.67741935483871,2.7,2.7,0.5,5.251270468661775,2.8,2.8,0.3652058111380145,lying_right
146400,9.375,2.7,2.7,0.48979591836734687,5.636070853462159,2.8,2.8,0.35495347564313084,9.67741935483871,2.8,2.7,0.5113695090439276,3.5910596226918807,2.210612008470604,2.2887934749372034,0.21940644575313317,9.090909090909092,2.8,2.9,0.5,5.583400160384924,3.0,3.0,0.3629874226636275,lying_right
146700,9.836065573770492,2.6,2.6,0.5,5.636363636363637,2.7,2.8,0.35590973015268795,10.0,2.7,2.6,0.5084336207713447,3.478615615931648,2.038480196726109,2.089506731238491,0.22058369329540745,9.67741935483871,2.7,2.7,0.5,5.351170568561873,2.8999999999999995,2.8,0.3626373626373626,lying_right
147000,9.67741935483871,2.6,2.7,0.49411438858883805,5.6410256410256405,2.7,2.8999999999999995,0.35445360276039534,10.0,2.7,2.6,0.5056208159656436,3.4849955830972297,2.055133892285595,2.0988521120687604,0.22035441854500146,9.836065573770492,2.6,2.6,0.5,5.438596491228069,2.8,2.7,0.368728354978355,lying_right
147300,9.523809523809524,2.6,2.7,0.4929521540599563,5.448541552008808,2.8,2.875,0.35373123399615475,9.836065573770492,2.7,2.7,0.5081967213114754,3.533199105318546,2.099982312264301,2.1716339636439335,0.22053097395770163,9.67741935483871,2.7,2.7,0.5,5.251270468661773,2.8,2.8,0.3639233650998589,lying_right
147600,9.836065573770492,2.6,2.6,0.5,5.438596491228069,2.7,2.8,0.35490519626161177,9.67741935483871,2.8,2.7,0.5108747044917258,3.5740456425283536,2.1937008402404032,2.2555839319924162,0.21930136918418713,9.523809523809524,2.7,2.7,0.5,5.351170568561875,2.8999999999999995,2.8,0.362885501595179,lying_right
147900,9.836065573770492,2.6,2.6,0.5,5.636363636363637,2.7,2.7,0.35590973015268795,9.836065573770492,2.7,2.7,0.5084336207713447,3.5417805696042532,2.1149882135896663,2.1770899975537312,0.22057969549808515,9.67741935483871,2.7,2.7,0.5,5.351170568561873,2.8999999999999995,2.8,0.3620626743522957,lying_right
148200,9.836065573770492,2.6,2.6,0.5,5.52825552825553,2.5999999999999996,2.7,0.35683352478939834,10.0,2.7,2.7,0.5092372208999207,3.511323480675266,2.08361941195019,2.149173387812319,0.22049908591728523,10.0,2.6,2.6,0.5,5.528255528255528,2.7,2.7,0.36992481203007516,lying_right
148500,10.0,2.5,2.6,0.5052088985349974,5.417185554171857,2.5999999999999996,2.7,0.3600253757563929,10.0,2.7,2.6,0.5072524700441454,3.5094909322314995,2.075158432289568,2.1459409572421633,0.22017522176770554,9.836065573770492,2.6,2.6,0.4949954959463517,5.333333333333332,2.7,2.7,0.36882411067193677,lying_right
148800,9.836065573770492,2.6,2.6,0.5,5.636363636363637,2.5999999999999996,2.7,0.3545580167993615,9.836065573770492,2.7,2.7,0.5081967213114754,3.5443380333873358,2.113824329656191,2.172452715596764,0.2202552088983728,9.67741935483871,2.7,2.7,0.5,5.251270468661775,2.8999999999999995,2.8,0.3627766518194288,lying_right
149100,3.061224489795918,3.7,4.5,0.46944444444444444,6.9165976895769665,18.625,15.950000000000003,0.6312856474467516,3.125,5.5,5.3,0.5368421052631579,4.340238750459951,207.91394722212337,297.1484554550017,0.3197991075459912,3.5874919683015634,4.0,5.0,0.49736842105263157,7.142888347025382,24.025,10.299999999999999,0.6631481871191011,lying_right
149400,3.4482758620689657,4.0,4.9,0.48275862068965514,7.4641719745222925,17.8,14.7,0.6175662900103542,3.7735849056603774,5.2,4.8,0.5327102803738318,4.548537781771828,238.45083260453097,326.1244042930778,0.3199852365389865,2.8571428571428568,4.3,4.8,0.5,7.017644876076415,26.65,10.0,0.6474435048796883,lying_right
149700,3.254750175932442,4.05,4.95,0.4855653568564555,7.231571810392687,17.775,13.899999999999999,0.6150001437494262,3.7735849056603774,5.2,4.8,0.5327102803738318,4.548537781771828,238.45083260453097,326.1244042930778,0.3199852365389865,3.061224489795918,4.3,4.9,0.4947368421052632,6.957186544342508,26.7,10.0,0.6481784690953745,lying_right
150000,7.792207792207791,3.7,3.8,0.5,4.824200754248004,3.7,3.7,0.3619985569985569,8.450704225352114,3.4,3.2,0.5062683795078161,3.738905753307928,2.7554238031306797,3.0565667799194225,0.21939074390946325,7.228915662650602,4.0,4.0,0.5,4.918032786885246,3.9000000000000004,4.124999999999999,0.3724493123037643,lying_right
150300,9.09090909090909,2.8,2.9,0.4942528735632184,5.503324925475808,3.0,3.1000000000000005,0.35682900329147094,8.695652173913043,3.3,3.1,0.5039370078740159,3.716395153286984,2.64968429961293,2.849835814008865,0.21956547029621987,9.375,2.7,2.8,0.5,5.448884276076803,2.9000000000000004,2.8,0.3619011707247002,lying_right
150600,9.09090909090909,2.8,2.9,0.49462365591397844,5.503324925475808,3.0,3.1000000000000005,0.3564829966380054,8.695652173913043,3.3,3.1,0.5039685039370079,3.715353026420778,2.650947829085196,2.8479618695128783,0.21947579604167106,9.375,2.75,2.8,0.5,5.448884276076803,2.9000000000000004,2.8,0.3623646067194455,lying_right
150900,9.836065573770492,2.6,2.6,0.5,5.52825552825553,2.5999999999999996,2.7,0.3572687051915526,9.523809523809524,2.9,2.7,0.5102040816326531,3.59728692060907,2.2235196953863623,2.321531586666901,0.21878438565478528,9.836065573770492,2.6,2.6,0.4975728155339806,5.225225225225225,2.7,2.7,0.37028954651905477,lying_right
151200,9.375,2.7,2.8,0.4936546184738956,5.537041784157907,2.8999999999999995,2.9000000000000004,0.3562030224364531,9.375,2.9,2.8,0.5121951219512195,3.6334660777257,2.3138302398046,2.408443156157841,0.21806058238536255,9.090909090909092,2.9,2.9,0.5,5.4267161410018545,3.0,3.0,0.3633869571076351,lying_right
151500,9.836065573770492,2.6,2.6,0.5,5.636363636363637,2.7,2.8,0.3569074018579563,9.375,2.9,2.8,0.5126193001060446,3.632224390517919,2.3123287637245005,2.406888791736871,0.2179341857903983,9.677419354838712,2.7,2.7,0.5,5.1487414187643035,2.8,2.8,0.3685894660894661,lying_right
151800,10.0,2.6,2.6,0.5,5.417185554171857,2.5999999999999996,2.7,0.3600585028586624,9.67741935483871,2.8,2.7,0.5111111111111111,3.5640415446501503,2.190137753504559,2.241110822575825,0.21951409092784124,10.0,2.6,2.6,0.5,5.52825552825553,2.7,2.7,0.37123851757998105,lying_right
152100,9.67741935483871,2.6,2.7,0.4942528735632184,5.541125541125541,2.7,2.8999999999999995,0.35645272601794353,9.523809523809524,2.9,2.8,0.5111111111111111,3.6067207484066643,2.2393105238230206,2.3508583995137338,0.2181628819374803,9.836065573770492,2.6,2.6,0.5,5.333333333333332,2.8,2.7,0.3723813898546606,lying_right
152400,9.836065573770492,2.6,2.6,0.5,5.484848484848484,2.7,2.8,0.35796261317982847,9.677419354838712,2.8,2.7,0.5108747044917258,3.55504950855204,2.1672268240692345,2.2043108404601135,0.21911764371497305,9.836065573770492,2.6,2.6,0.5,5.333333333333332,2.7,2.7,0.3713981939691656,lying_right
152700,9.523809523809524,2.6,2.7,0.49411438858883805,5.448541552008808,2.8,2.8999999999999995,0.3561199842255742,9.67741935483871,2.8,2.7,0.5111111111111111,3.5742113276251533,2.1931957384040124,2.264862373922809,0.21904612481633565,9.523809523809524,2.7,2.7,0.5,5.351170568561873,2.8999999999999995,2.8,0.3657142857142856,lying_right
153000,7.407407407407407,3.9,3.9,0.5052631578947369,4.794048767047803,3.9000000000000004,3.9000000000000004,0.3618259118371001,5.660377358490567,4.9,4.6,0.5170454545454545,3.6294136032150583,4.9542838673335945,5.893501956063343,0.2351464713060574,8.571428571428571,3.2,3.2,0.5,5.1351877066718545,3.1999999999999997,3.15,0.36925744990082027,lying_right
153300,6.666666666666666,4.2,4.3,0.5072463768115941,4.759615384615384,4.6,4.300000000000001,0.36864111498257834,5.357142857142858,5.1,4.8,0.5155969634230504,3.58953438531392,5.59090709870808,6.257560471386256,0.23859622069864023,8.450704225352114,3.3,3.3,0.5,5.05050505050505,3.3000000000000003,3.225,0.36749999999999994,lying_right
153600,3.0003000300030003,4.45,5.2,0.49244249726177436,6.142411045662055,20.599999999999998,11.299999999999999,0.613038767877557,3.468208092485549,5.300000000000001,5.2,0.5251270700114774,4.357641964793154,219.36727337890645,308.10124924821787,0.318583337459522,2.7149321266968327,7.3,7.3,0.4947368421052632,5.171178644477789,21.5,20.45,0.5831780212697666,prone
153900,2.266647694934548,4.5,6.300000000000001,0.48683385579937305,5.6216297625050435,26.599999999999998,14.900000000000002,0.7371745693324228,2.3728760570865832,6.45,5.45,0.4913767469521261,4.5361785273343305,198.08982089036522,526.5793116387431,0.35539036422443965,2.6065814768743643,4.550000000000001,5.6,0.5110732538330494,6.20984441689431,26.5,10.475000000000001,0.7357617570352213,stairs
